"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"596",17.090058791451,17.1430690972734,17.1158574821006,17.1235198032003,17.127341877596,17.1198924245476,17.0878675965693,17.1299377168893,17.1222576470094,17.0956305737486,17.1242761825359,17.1180765107808,17.116514723491,17.0886718081599,17.1096853727709,17.1261810294474,17.1148973503661,17.1057310597252,17.1043163049133,17.1201029441554,17.1411063252791,17.104601617684,17.0999312085567,17.0987052674184,17.1148588490242,17.1128856279542,17.1514266600004,17.1193386179335,17.15719218736,17.1026591835368,17.1127692428114,17.0938459354008,17.1071784461142,17.139640086073,17.1424221509813,17.1062886757785,17.1065055068452,17.1228767634317,17.1278168688133,17.1120309138234,17.1149057486715,17.0877656198041,17.0962551473991,17.139478265309,17.0958801066906,17.1239288592018,17.1236660314313,17.1573179703679,17.1424993666735,17.1215678720673,17.0897288290727,17.0816188042479,17.1327362231462,17.1015787472721,17.1042881935072,17.0919057047251,17.1098453158725,17.1361032370106,17.1224173861301,17.1404474284921,17.0987323211463,17.1025502613629,17.1065711675807,17.1151288664141,17.1191900152419,17.1201905575494,17.1158705375807,17.1015753932176,17.1228931148966,17.1261774896743,17.1142089244217,17.1138176199047,17.1269788008936,17.1144200047984,17.1367535984165,17.1385084216405,17.1165536409788,17.0906992563227,17.1060954992358,17.0774975858977,17.1264493530328,17.0868108797477,17.1244226605804,17.064019814075,17.0859812453739,17.1136578498335,17.0907624500799,17.1174254703735,17.0983976133223,17.1383570163926,17.0945940138247,17.1551756946162,17.1169888270326,17.1211082021902,17.0840234145957,17.1095315360977,17.1021890331107,17.1124968603141,17.1094962110342,17.0975568100919
"597",17.1056550089429,17.1130987526252,17.1159412861479,17.0829530559409,17.1195950750164,17.0973847315329,17.1264355414856,17.1155390788501,17.1170912833865,17.0966540441939,17.1082515825535,17.1024935428693,17.1294666231226,17.1086811174933,17.127769814586,17.0868416455291,17.1302287553483,17.1180131105204,17.13213910519,17.1164125497408,17.1170838934059,17.1211934469344,17.0982757305753,17.12225815243,17.1161573011565,17.1182244881018,17.1441225041416,17.0923479682925,17.1088478364078,17.1055575210581,17.1287126920073,17.0966764249295,17.1569227802425,17.0810816395184,17.1274561773372,17.1217069142721,17.1017443335731,17.0839243091728,17.1219676479652,17.1259390408729,17.0987616642996,17.0973444815158,17.0994124308191,17.1356932933979,17.0931999761788,17.1233617563121,17.1141630098228,17.129858633069,17.0992180606439,17.1305944555561,17.0824586393538,17.1130343456981,17.0968605456775,17.1256930514839,17.1047979305219,17.1207522777028,17.0920521603214,17.1314624645692,17.1055558719238,17.1194524630386,17.0968877301936,17.082177385024,17.1005939448188,17.1100318228086,17.1237710891368,17.0966634627266,17.0897435713239,17.0885754122294,17.1335676102708,17.1309878805474,17.1184777686045,17.0992788168253,17.1020574200355,17.1115800438887,17.1195281744871,17.113524030245,17.112976430924,17.0820964534735,17.1049110457985,17.1422302658008,17.0960230151024,17.1269533924282,17.126106752238,17.089299090285,17.0932320703631,17.0866696609969,17.1323248637608,17.1152790328088,17.1366570242956,17.1297880372926,17.1123074939365,17.1163822618074,17.1110575494552,17.1053743038164,17.1290292833105,17.0831830004482,17.1205378721234,17.1318653196906,17.1448257919586,17.100425761396
"598",17.1283474003983,17.1390864589148,17.0805956709563,17.1184790115966,17.0843506026388,17.1241455245922,17.0995200128704,17.1299984529073,17.1183485878587,17.0958551723447,17.118236425213,17.1108554054281,17.1278566874136,17.0999397286889,17.1505657036637,17.119704866497,17.1282290122715,17.0920765435619,17.1373818295234,17.1295320513797,17.0836851306101,17.1225087168602,17.1464947751167,17.1050294040372,17.1155696198826,17.1047030839563,17.0992784943731,17.1144092736294,17.1212299892037,17.1222008122447,17.0760841011915,17.1195080725009,17.1040922447152,17.1135597204975,17.1061549161996,17.1112157467839,17.114669179369,17.0941764084288,17.1425958947739,17.1323635997285,17.1478426271331,17.0939330940987,17.1496922807456,17.1010244695651,17.1539477005228,17.1268627958573,17.1142267874998,17.1078510161181,17.1473836827449,17.1153235678929,17.1418372374289,17.0960091601444,17.1067384004675,17.12188399571,17.1177698765466,17.1003897419378,17.1063694797619,17.1077891969744,17.131770989215,17.1146710358091,17.1380261793806,17.1009281648583,17.0821925469289,17.1250723304473,17.131523251499,17.1042316648221,17.1344285934102,17.0785214530633,17.1062233586909,17.1398941522785,17.1065406043557,17.130613952392,17.1060322356622,17.1444326929504,17.1429714877375,17.125066776288,17.0936916204781,17.0806952538816,17.1253359105363,17.0947693601964,17.1270920508682,17.1121211591849,17.1096736015158,17.1314902255392,17.1074545610274,17.1203295972423,17.0920390114358,17.1083364553006,17.1318731940462,17.1043729559613,17.1033493663084,17.0946718400735,17.0966684300912,17.1296056870462,17.1248241662713,17.1352628024111,17.0927743657293,17.1299720652412,17.1271819569629,17.1091669839242
"599",17.1092794258276,17.0870049031068,17.1031118148455,17.0973245555142,17.0946013052161,17.1193972793398,17.1210306198754,17.1129308534433,17.1146937361087,17.1053690813414,17.1108181224069,17.1293408341328,17.1373252355202,17.101586026979,17.1248597916903,17.1294683233747,17.1230524544686,17.1256264467943,17.0949097568432,17.1377342132748,17.1426221992508,17.1348801112075,17.1239785100451,17.1318728478469,17.1443964285292,17.133307969556,17.0972309988633,17.1061074920069,17.1018325352687,17.113042360962,17.1164160134277,17.0938504272102,17.1001760207025,17.1253566918727,17.093179671386,17.1326860907505,17.1293324289302,17.1070605309705,17.114102742784,17.1404494824289,17.1035295409907,17.1078344384123,17.1298672913984,17.1024418904028,17.122419590496,17.1162098987245,17.1295389070257,17.1162088566724,17.11903060762,17.1156154878101,17.1408240457054,17.1263248918725,17.1425190347063,17.1248191597007,17.146876759202,17.1391143743754,17.1350001486829,17.0997520776134,17.0987787691923,17.0966626261033,17.1260717497271,17.1212574703783,17.1348665672548,17.095728984167,17.1256991659758,17.1389780203162,17.1317634488798,17.0995937759534,17.0938409549747,17.1187964469635,17.1253453102811,17.1228542255062,17.1367748530501,17.1165412468538,17.0916639233532,17.1248460183963,17.1475338848533,17.1124402392802,17.1057113554358,17.145348502171,17.1273620503167,17.1251162073978,17.1443875536492,17.1252038441277,17.1087196064752,17.0919916216516,17.1228257384087,17.1088184872311,17.0952434522146,17.1254757041107,17.1330678745647,17.0863270210034,17.1228094160005,17.0921245382936,17.1334118949795,17.1127225864002,17.1062043281107,17.1113698086623,17.1209145093043,17.0979855591971
"600",17.1161076400969,17.1112081052954,17.1353055710638,17.1205341558354,17.1218556626787,17.1200189300663,17.1248109879775,17.1114595647604,17.0878756300798,17.1183445332268,17.0906174010251,17.099567305843,17.1047964038649,17.1036218684642,17.1183465032592,17.159841291283,17.1247694822946,17.091189992426,17.1245191639032,17.1083239243504,17.1093163011162,17.1230107929712,17.09283721435,17.1354194813972,17.1051392533248,17.1017565340091,17.1014428551133,17.1123185664246,17.1065092531256,17.1112690834388,17.1224001585072,17.1350496465681,17.1170361826722,17.1554353317061,17.1293536316122,17.1135845019296,17.1322740152574,17.1381534309567,17.1345723259745,17.1122721202001,17.1068203996239,17.1047282663264,17.1281252776322,17.1118274857186,17.1188685332387,17.1147762766011,17.1134784880191,17.1084976932798,17.1399572361739,17.1367052975931,17.14437976452,17.124265448295,17.1137711676655,17.1071696585451,17.1055181408584,17.0985174931468,17.1014520382069,17.145709323499,17.1392615502072,17.1085386974032,17.1383276789701,17.0997824270625,17.1100035061463,17.1109873916661,17.1117738461672,17.1130709764679,17.1204376682249,17.1220916348511,17.1172711786166,17.095123251634,17.142226923767,17.1244701321465,17.1032846071348,17.0902008683811,17.1248518907901,17.1074927171565,17.1138906526257,17.1255358774163,17.0923719757883,17.101885219391,17.134150691599,17.1049163139673,17.1208561800718,17.1197218776892,17.1178517523454,17.1370097992828,17.0923438140375,17.1100732975311,17.105124256059,17.1286317584882,17.1091873459097,17.1405583938848,17.1189805438768,17.1085068662038,17.12182175623,17.1052599013806,17.0916882388762,17.1009538992456,17.0957230502666,17.1122700208217
"601",17.1227418201354,17.1503152449082,17.0989061075273,17.1323631086604,17.1343588300665,17.1016404280226,17.1383151725873,17.0882514018129,17.1152625434038,17.1078431297352,17.1539473218408,17.1072233173355,17.1132421418037,17.1126497061586,17.1362961368506,17.115056981487,17.1134975742278,17.1085114989804,17.0989527482913,17.1230672782396,17.1253498095378,17.1310459407631,17.1190139069406,17.1007599634276,17.1195641198411,17.1128236593844,17.1203897092094,17.1217422643576,17.1083101015345,17.1270897950613,17.1627479068285,17.1261712580428,17.1298866872722,17.134550011529,17.1206458098439,17.1208413649108,17.105191203845,17.1219198061506,17.1004715181228,17.1002150557568,17.0910562271559,17.1071960523508,17.1253962214683,17.1391700988322,17.1073109740532,17.1352925375846,17.1047277352707,17.1360107447472,17.11141264119,17.1075992024485,17.126622989844,17.1137468726401,17.109891002024,17.1264151912974,17.096266576428,17.1511189543408,17.128935615778,17.0950612569974,17.1198767066897,17.1059603439033,17.1124432960521,17.1305825387582,17.1512397007061,17.1270041487105,17.1412606073642,17.1016503919138,17.0817447966398,17.1114622711735,17.1138713925108,17.113884897646,17.1116844208125,17.1236072332834,17.1186387253161,17.1205911491699,17.1187773555776,17.1200976490276,17.0857618527869,17.1573273922039,17.1111103589918,17.1003055628075,17.1016193059079,17.1046612146122,17.116539611992,17.1403446704451,17.1236597295453,17.1172086127817,17.1091635157443,17.1265626873278,17.0956785599346,17.1035056610471,17.0930970470969,17.1095006574132,17.1288493448496,17.1154229251932,17.1227204619648,17.0974829506655,17.0996355154783,17.1236781268871,17.1275997393022,17.1028755151433
"602",17.077207505635,17.1469777259406,17.1158814543485,17.1136702374042,17.1162599160779,17.1073831851843,17.118766775894,17.1167622254572,17.1265445384704,17.1141304650986,17.1202806222848,17.1345846366219,17.1260070974402,17.1274421158189,17.1054768014369,17.1157413340453,17.1312330708161,17.1240067809045,17.1148872585846,17.0936811700916,17.1125697373577,17.1269321922354,17.1132946583976,17.1088387149284,17.102393116612,17.1379965348817,17.1213445187462,17.1172963905491,17.1260791494672,17.1134472112589,17.1295094813193,17.148540303731,17.1387483914374,17.0953778513388,17.1123945039816,17.1113732270133,17.0943761626028,17.0997633570126,17.1003783507874,17.0957169829963,17.1257714903704,17.1553604963059,17.1073814305474,17.1121632796109,17.1275959484613,17.1055127893587,17.1327250271703,17.0811809169366,17.1207616773694,17.1241968671242,17.1085758580615,17.1454766799812,17.1103176515075,17.118881874866,17.1190260262194,17.1101858200181,17.112056599057,17.1185875894896,17.1103771231499,17.1282373115871,17.1178503455009,17.1046957854598,17.1504470185333,17.1111146750403,17.1280889453587,17.1334960981561,17.1096452988167,17.1084664982606,17.1155617883993,17.1279222493807,17.1178919494645,17.1006483339461,17.1435447291437,17.114557441262,17.1225376408546,17.1509993071406,17.113008681067,17.1224256911384,17.094208161451,17.1200557054416,17.11177494437,17.1440216869308,17.127433080963,17.1183270227589,17.1301272868218,17.1403226287895,17.0833312888853,17.0912263807827,17.1198266627462,17.1374015591762,17.0691445554245,17.1279028136705,17.1313715515868,17.1077770178279,17.1230262719754,17.1188776285883,17.1432386268447,17.1462300717019,17.1312033119148,17.1219965410897
"603",17.1328108553524,17.1490957510831,17.1249150018422,17.1033499383462,17.1299361590259,17.1145924424265,17.1127387221779,17.1064217518778,17.1052630939202,17.1461125706906,17.1041453469315,17.1148168302817,17.1130465832561,17.1282760776167,17.1343657762267,17.1074151512024,17.0975437251507,17.0985592292985,17.1170256356572,17.1163968129276,17.1053264352032,17.1261872935154,17.10870077096,17.1304934943662,17.1050505177223,17.1065908767553,17.1389011690187,17.0911041138485,17.1071510040907,17.1204781705739,17.1193395774516,17.1421405186165,17.1005240145778,17.0988340194092,17.1158909404547,17.1014756083575,17.1582717965196,17.1023195469396,17.0966271477694,17.1242910277091,17.1050100743252,17.0867227904129,17.0893685074271,17.1380975213882,17.1096198409271,17.1119575931038,17.1246017547308,17.1266616929152,17.1083300657974,17.1577891387617,17.1184076906244,17.1150783863733,17.1134765392957,17.1298081669895,17.1146344201869,17.1392314564741,17.1094467416796,17.1084966253482,17.1152766020725,17.1409331535031,17.1022311119904,17.0890739851577,17.1065540173588,17.1079032112124,17.1002589694702,17.1247666057957,17.0904236926957,17.1338366584895,17.1318795587,17.113509322525,17.1204885136224,17.1341523002118,17.0972836478555,17.1079865807915,17.1658751818392,17.1430409294715,17.0984674110369,17.1057357391211,17.1096360711516,17.1347017031616,17.106760898524,17.1160532027369,17.1247842421914,17.1242038318816,17.1168507345724,17.0941251676249,17.1284397119093,17.1169423322836,17.1291916809297,17.1068191325905,17.149639954214,17.1452678377447,17.1547427198715,17.1001468251477,17.1362312031304,17.1277193241347,17.0891542296096,17.1040974851097,17.1211599280275,17.0988752332406
"604",17.1299163238735,17.138388129664,17.1281864686574,17.1099807211453,17.0905783978582,17.1323694694313,17.0941269824191,17.1333225367144,17.1033161727122,17.1266172175163,17.1385615460318,17.1164655482467,17.107182314735,17.1281918834639,17.0949776657906,17.131346790278,17.1165207348012,17.1113309123328,17.1109651182339,17.1299183601491,17.1170503878668,17.1400662680119,17.1195076605212,17.1230782032811,17.1007556745633,17.1014753381889,17.1117188456016,17.0983453872753,17.0987095586452,17.1026085276515,17.1019174440987,17.1263806537429,17.1093976975654,17.1087896581656,17.08912611265,17.1077614174255,17.1586935886616,17.1309472881411,17.0981856837012,17.107632431738,17.1037583432785,17.1240881579761,17.1501626537599,17.1256938775351,17.1383186214344,17.1619320643128,17.1194947614417,17.1340394776557,17.121489009137,17.1057229309339,17.10367046009,17.1164234122708,17.1111454119686,17.0877902925873,17.1476221883588,17.1409258761428,17.1120134804043,17.1377255230555,17.1276800064774,17.1327580104971,17.1116798939841,17.120278950878,17.1237272224623,17.1216896736162,17.1116134368031,17.1303144114351,17.1239274153673,17.1427022964405,17.1162630122594,17.0901052167142,17.1612873173373,17.1172880866646,17.1268973878015,17.1456536370164,17.1007447635059,17.0999254438243,17.1261749792217,17.1278929855814,17.1213636936429,17.1079488069644,17.1102391474478,17.1061561874404,17.1391871522407,17.1420557494094,17.1287589854029,17.0948915665854,17.0976311094721,17.1411559571088,17.1315522216699,17.1032434842445,17.1076019635459,17.1176520021837,17.092107185094,17.1125482024573,17.1153607394764,17.1409969638191,17.1116139316796,17.1089187924044,17.1203536117748,17.1457970572269
"605",17.1075949663144,17.123108954281,17.1349247253746,17.1327946110758,17.1160435885429,17.1211205309762,17.149523559142,17.1085281081708,17.1103153839829,17.1267314100719,17.115301261474,17.1198595037829,17.1333309381447,17.129114987637,17.0978519276502,17.115352008155,17.1067423550869,17.1037625425737,17.1186301374906,17.1322680824469,17.1157343847982,17.1346301359762,17.1531796910019,17.121388407833,17.1115280289052,17.123037021579,17.1282508966218,17.1238247147691,17.0940377565102,17.129981264312,17.1374579909852,17.1156580322226,17.1043324628684,17.1074191104946,17.119523642895,17.1305223986841,17.1118518686167,17.1019181732742,17.1285418205505,17.1280374537893,17.116057093853,17.1108732328403,17.1068713469953,17.1090574759485,17.0987265319423,17.1236258885159,17.1238761214395,17.1092996772096,17.1029140725121,17.109105020289,17.093363746645,17.0993125565261,17.149861921691,17.1257224847276,17.1459947960306,17.0912421305153,17.1384404298694,17.1304199788962,17.1274351625052,17.1065744918076,17.1121266514111,17.1164506381866,17.1193578829157,17.138262489904,17.1434688359481,17.1449977886678,17.1015174096103,17.1138910956043,17.1441507042361,17.127684059789,17.1334826933559,17.1105719746925,17.1081724988434,17.0960840640687,17.1175889196473,17.1124192453281,17.1472631412576,17.1439972596612,17.1065605601356,17.1107174107058,17.1033060539671,17.1043047760925,17.1207023674078,17.1262478560249,17.1415383114714,17.1036455393393,17.1203450693129,17.1232827301044,17.1189873791629,17.1105790490564,17.1369665956621,17.13371092275,17.1253374920184,17.0991221268325,17.1262157327886,17.1162980362753,17.1126054486291,17.1437708313054,17.1169664153009,17.1298588160061
"606",17.1256201470718,17.0859017893381,17.1187904418192,17.1226794729596,17.1340879867834,17.1087510091116,17.1361828484479,17.1150200933684,17.1173732633617,17.1211422010169,17.1266560763983,17.1578234640072,17.1299441659862,17.1265579973547,17.1207370323755,17.1291290055246,17.1121023586655,17.1368678047164,17.120802136059,17.114425212741,17.1478457460824,17.1298270295981,17.1396617452222,17.123849628142,17.1149853395588,17.1248754378392,17.1256297196408,17.1470892569688,17.1389724817879,17.1384247958778,17.1111384779665,17.1060959898757,17.1376537270799,17.1218366052596,17.1394746991626,17.1094031967378,17.1139452788514,17.1412818595348,17.1204790907276,17.0980567569736,17.1317898466018,17.1320329112831,17.1427727088237,17.1409236174986,17.1408996870883,17.0981361407048,17.1201512138326,17.1069962618236,17.1291889044062,17.1287831777693,17.1158098001279,17.1108476428225,17.1289444860636,17.1311573183549,17.1291915873044,17.1351956592668,17.1294438069054,17.1448006371501,17.1234011154298,17.1242780199313,17.1233114755879,17.1080728520015,17.1278406796532,17.1285922170734,17.1244116412222,17.1288826576038,17.139328295163,17.1285627636598,17.1280018723363,17.1275060534172,17.1144868596874,17.1123842481082,17.1359805051772,17.1338379406221,17.1097620570026,17.1175401771359,17.0954062569147,17.1353847525709,17.1277969576064,17.1069724195483,17.1183763909321,17.1217035779942,17.1018827077908,17.099223440117,17.1080442429089,17.1469793408936,17.1107581077933,17.113383304146,17.1000094619954,17.1166268106949,17.1218861403454,17.1111001290441,17.1183839954163,17.1208352894144,17.0889849938836,17.1205020963031,17.1259740682663,17.1301445483932,17.1354907844746,17.1243461691157
"607",17.1173492128267,17.132491299855,17.1180495857035,17.1344815131994,17.1318147855008,17.1258656229029,17.1062952567908,17.1351719211664,17.1274567592601,17.130030897422,17.1225687378937,17.1132666009967,17.1022331184748,17.1153865112015,17.1204359118828,17.1296232004244,17.1252190930798,17.1259983849484,17.1377422073249,17.1225126254619,17.1303229950212,17.1054217418463,17.101021384724,17.1475965232923,17.1261349041338,17.1314659808512,17.1241698866771,17.1424820468386,17.1262379160283,17.109443051361,17.0947543639575,17.1188914849923,17.1228085157709,17.1070356978866,17.1213469667068,17.1128976862929,17.1060559503339,17.1095210591573,17.1126786556256,17.1208124707439,17.1339286921797,17.1395139649028,17.1337597631783,17.1330403396315,17.1213864109934,17.133301724852,17.1148535544259,17.1157658264924,17.1031839219891,17.1040323725033,17.1148825510078,17.1142083078478,17.1253692524397,17.1343977988137,17.1010232141399,17.1278507857621,17.1199623222988,17.1298416460559,17.1328984633759,17.0999880123513,17.0981286468813,17.1148881650945,17.1324057108262,17.1411581586073,17.1425386990849,17.1292187939998,17.1352118362083,17.1421175820343,17.1071382277657,17.1153209174119,17.105835855094,17.118462234071,17.158238649126,17.1263585777314,17.1130693410174,17.1235698079132,17.1319989375582,17.123826276151,17.1213858773375,17.1322553983286,17.1461045702826,17.1301070498728,17.1304485610214,17.1490003239235,17.1345253406229,17.1140401309058,17.1121628460592,17.1049019098681,17.1250333524152,17.1464722313949,17.114947836415,17.1590290061772,17.1560541044798,17.1173959545416,17.1081978028249,17.1125097060493,17.11326691004,17.1289919311782,17.1174180698333,17.1003250058795
"608",17.124205538363,17.1495100108198,17.1462234948059,17.1432179460749,17.1330469158381,17.1341469901515,17.1484911138486,17.1228609563142,17.1405996476298,17.1609540315978,17.1370942710903,17.1387138211861,17.1505400533605,17.1397905307468,17.1144074517817,17.1393559484931,17.1638653887665,17.1332163729707,17.121387452763,17.1176884274636,17.1144401732352,17.1164954650532,17.1247111588436,17.12228162423,17.1262054787658,17.1273524699772,17.1119657678215,17.1462404404548,17.1368731911115,17.1165276380612,17.152396305271,17.1195139806573,17.1205142129503,17.1266626068667,17.096004350881,17.1135964753753,17.1348610380423,17.116165021999,17.1381486178993,17.1021777256963,17.1642597816695,17.1428612586682,17.1288618980285,17.1296838796533,17.1124644795757,17.1354166495229,17.1273975098157,17.1261337464776,17.1449299942581,17.1258849143006,17.1346363915315,17.1355171401532,17.1323064140869,17.1196686199364,17.1455013960784,17.119564506055,17.1379477106438,17.1086961544011,17.1216219442934,17.1424201538845,17.1260512944337,17.1497065299716,17.1136627140447,17.1318780591169,17.1414295123335,17.1215343288169,17.134803786313,17.1214388262933,17.1194115979352,17.1195192520875,17.1245424184116,17.1164370945583,17.1685932103503,17.1286975029472,17.1079808400497,17.119289241523,17.1325135890313,17.1360903039784,17.1669872033736,17.1034593977006,17.1358717923703,17.1228896143846,17.1215909586158,17.1398604407591,17.1174466625201,17.1196599537852,17.1249766305706,17.1270924323285,17.1265480308112,17.1219453104198,17.1321311456133,17.1670162823065,17.1304487239529,17.1318731875689,17.1154946317416,17.1233531049888,17.1243077807891,17.1286343472836,17.1275196568014,17.1212260149937
"609",17.1236549015705,17.1009508477173,17.1296597562117,17.125361906348,17.1139179184184,17.1312427709455,17.1318048225879,17.1433907073231,17.1502286464496,17.1270039307846,17.1330913471349,17.1459513861602,17.1176868868499,17.1371964971113,17.121928324121,17.1181806898668,17.1383541976472,17.1131879582912,17.1109095737762,17.1070535877955,17.1294010548655,17.1538163770902,17.130958498321,17.1256439741144,17.1278590278266,17.1097756757641,17.1258127263786,17.1228699210188,17.1428234414457,17.1301631904961,17.1210891411418,17.1385862165006,17.1091970129733,17.1438609897965,17.1316483067288,17.1028284580374,17.1181329531119,17.1517864471891,17.1268471445334,17.1396528939101,17.1368138772709,17.1158077451154,17.117356111512,17.1366338007076,17.1271815591555,17.1186670228052,17.1485226877083,17.1529256557051,17.1050925517641,17.1349982082539,17.1120579804377,17.1168454070078,17.1271025792016,17.1332673531077,17.1270107551454,17.1571848780179,17.1219659873347,17.1255917463522,17.1053880940425,17.1403514188562,17.1322080687336,17.1487563365276,17.1193731898203,17.1579709806852,17.1289739244976,17.1326224839307,17.1503206011872,17.1321262051291,17.1034415114975,17.1444473169743,17.146835009313,17.1380339133681,17.133817196031,17.1326249975673,17.1450014980271,17.1432041947996,17.12831816571,17.1253899671182,17.1440755697195,17.1144643952738,17.1240527317094,17.1493420998706,17.108391667443,17.1371879031374,17.1499861612672,17.1428024785904,17.1311466765883,17.110771028115,17.1487409803723,17.1425875916292,17.1368595691745,17.140627194888,17.1271439470585,17.1302515771092,17.1131042505804,17.1343244724307,17.1475906781223,17.1320052259398,17.1242197342307,17.1329218725833
"610",17.1352363970814,17.1166773059812,17.1244188888056,17.1419706929153,17.1400102596019,17.1143356343112,17.1430543178321,17.1622774756418,17.1352262060119,17.1370526105644,17.145508648885,17.1080650411499,17.1216931191516,17.0988375839594,17.1609605712557,17.1424531198608,17.1425971172066,17.1315810148895,17.1123825647734,17.12171308876,17.1389911074371,17.1356154376047,17.1167320180304,17.1482247398959,17.1207047225197,17.1104891791592,17.1225308720744,17.1199397003163,17.1814803136326,17.119474858029,17.1317765146524,17.1363705025407,17.1230261958672,17.1264423233005,17.1006078718392,17.1333091519511,17.1496208368138,17.1242138851722,17.1246885995341,17.114999410892,17.1574994258235,17.121657656991,17.1253158060742,17.1176965481736,17.1448743008413,17.1471932798105,17.144859549033,17.1365769849893,17.1289664588453,17.1376446589366,17.1335895069614,17.1227245554612,17.1524949718144,17.1452718136038,17.1451014748934,17.1369308563196,17.1232689243273,17.1429475113776,17.1045664807614,17.1216507015055,17.1262496237038,17.1268963658943,17.1297978568462,17.1197825099252,17.1433784981816,17.137476959001,17.1102139732787,17.1456000571813,17.1212984794149,17.144868076634,17.1461633851318,17.1494726985484,17.1218187618102,17.1268288733003,17.1162427843247,17.1402507989529,17.1256687599581,17.1052928738774,17.124137457707,17.1193989901641,17.1239732223811,17.1270350852396,17.1225631357063,17.1159375921394,17.1383125227262,17.1389790007986,17.1307280609038,17.1254070585614,17.1300026156237,17.1389584667818,17.1421540885852,17.1328392925336,17.1256818706121,17.1345010822802,17.1357869086959,17.1356475341432,17.1337925272829,17.1297824112188,17.1366475057006,17.1293623446537
"611",17.1214151645276,17.1363204936335,17.126267496108,17.1317873088629,17.1424486402382,17.1262289412751,17.146580515099,17.1540312112944,17.16722816915,17.1038077965287,17.1569069280075,17.1114222434938,17.1402933850049,17.1364633442599,17.1267977768734,17.1171066242061,17.1361693808233,17.1378390282511,17.1521366049288,17.117046348575,17.1345499707855,17.1583863626267,17.1276816930208,17.1351256351987,17.1493966946758,17.1157638186233,17.1369937979607,17.1353470176028,17.105044294094,17.1324458506965,17.1367649889879,17.114668770763,17.1657948014592,17.1175584966521,17.1310358284912,17.1386082406292,17.1399131766912,17.1242516415876,17.1229203315192,17.1210177407101,17.1352111994139,17.142991308135,17.1480825931927,17.1092373711597,17.1445238014704,17.1351011781525,17.1460717585617,17.1443233388223,17.1536729460663,17.1241994256136,17.1060395501482,17.1244042918312,17.1467467334865,17.1258812592469,17.1310119823263,17.1208913482819,17.1497539526309,17.1116393375433,17.1294577092655,17.1184334543753,17.1585021689764,17.1328097761042,17.138280145294,17.1163365661091,17.119336526756,17.1052014799759,17.1308295243346,17.1538753416317,17.1348310684712,17.1501953730977,17.1215120377458,17.1299665970701,17.1210600441892,17.1352305994941,17.1572251984885,17.1346139058732,17.1237640858619,17.130093842,17.1403208799666,17.1323790740535,17.1342513268994,17.1068497588848,17.1364215974995,17.0907233939365,17.1385674395652,17.1107132058441,17.1163152575532,17.1297946187314,17.1258556483239,17.1246199046582,17.1007469321398,17.1313447415923,17.1354386322618,17.1251667310135,17.1537721968701,17.1193913052187,17.1243047549621,17.1211142830506,17.1387360551203,17.1464871003788
"612",17.131366626552,17.1403678191416,17.1243604765979,17.1225967736653,17.1269434307438,17.1207894834539,17.1358124393136,17.1423849864049,17.1630011511738,17.1278890764454,17.1348419412057,17.1558832002586,17.1244902127503,17.1502836011292,17.1276910872814,17.1092902013615,17.1547077360771,17.1393923699846,17.1644717113215,17.1338035582709,17.1332250564265,17.1269519949429,17.1265303030264,17.1178143801274,17.1441653390025,17.1339282416533,17.1081795491353,17.1185937345173,17.1393998050312,17.1243621381858,17.1429690422881,17.1331003420439,17.117043231184,17.1517887336004,17.1389554175994,17.1344652616458,17.1444881355523,17.1085745595345,17.1361533987866,17.1566497169935,17.1210844314786,17.1200494302298,17.1416010282052,17.1236597923883,17.1359515983179,17.1396574010287,17.1231923242306,17.1388846825283,17.1836583084463,17.1301135908639,17.142637702072,17.1293318029919,17.159278635188,17.1306699269756,17.1493239429888,17.1216416881785,17.1346118247291,17.1331259790796,17.1512452485497,17.1332590889821,17.1005670484341,17.1322592385729,17.1306370017288,17.1087738725146,17.1423417854647,17.1193710593999,17.1290898932741,17.1200090325843,17.1426254806881,17.1192439729216,17.1373591179946,17.1188730599952,17.128701681611,17.1460500224618,17.132132280353,17.1244629269983,17.1381428784528,17.1416969052364,17.1274053190118,17.1453355236941,17.1427991425485,17.1572453395635,17.1476069541483,17.1148630961816,17.1331614141826,17.1211972885928,17.1281322778054,17.1524480434478,17.1186536483418,17.1599669501733,17.1110866380313,17.128780644367,17.1223829443336,17.1513880598489,17.1493619977672,17.1430435912059,17.147450846641,17.1404094458033,17.1302002492516,17.1204019204439
