"","id","degree"
"3081",54678,392.195348837209
"3082",54679,178.992907801418
"3083",54680,293.962025316456
"3084",54681,4.85714285714286
"3085",54682,379.237639553429
"3086",54683,365.631578947368
"3087",54684,54.1
"3088",54685,330.068136272545
"3089",54686,252.016438356164
"3090",54687,33.84
"3091",54688,316.481481481481
"3092",54689,329.790697674419
"3093",54690,329.439215686275
"3094",54691,391.286604361371
"3095",54692,67.5051546391753
"3096",54693,359.061643835616
"3097",54694,216.279761904762
"3098",54695,39.6785714285714
"3099",54696,120.940476190476
"3100",54697,220.392749244713
"3101",54698,242.389333333333
"3102",54699,27.3714285714286
"3103",54700,266.420803782506
"3104",54701,7.69230769230769
"3105",54702,349.275471698113
"3106",54703,344.362038664323
"3107",54704,17.4615384615385
"3108",54705,42.4927536231884
"3109",54706,359.588014981273
"3110",54707,381.725806451613
"3111",54708,334.235507246377
"3112",54709,383.165845648604
"3113",54710,364.7215815486
"3114",54711,384.101265822785
"3115",54712,85.3809523809524
"3116",54713,305.19646799117
"3117",54714,158.583333333333
"3118",54715,267.394540942928
"3119",54716,31.9230769230769
"3120",54717,285.875555555556
"3121",54718,395.916923076923
"3122",54719,19.0967741935484
"3123",54720,294.635761589404
"3124",54721,337.170454545455
"3125",54722,87.9166666666667
"3126",54723,393.266253869969
"3127",54724,16.375
"3128",54725,334.500986193294
"3129",54726,224.01246105919
"3130",54727,33.9272727272727
"3131",54728,231.533527696793
"3132",54729,62.0459770114943
"3133",54730,335.988721804511
"3134",54731,238.542372881356
"3135",54732,307.51282051282
"3136",54733,317.728
"3137",54734,122.043010752688
"3138",54735,300.937901498929
"3139",54736,371.701298701299
"3140",54737,116.988235294118
"3141",54738,363.547169811321
"3142",54739,351.978300180832
"3143",54740,188.73381294964
"3144",54741,38.5925925925926
"3145",54742,339.182142857143
"3146",54743,235.569892473118
"3147",54744,302.376623376623
"3148",54745,127.619047619048
"3149",54746,5.55555555555556
"3150",54747,22.2285714285714
"3151",54748,326.872586872587
"3152",54749,360.940170940171
"3153",54750,316.223938223938
"3154",54751,313.843511450382
"3155",54752,16.8461538461538
"3156",54753,186.410256410256
"3157",54754,301.227467811159
"3158",54755,236.515235457064
"3159",54756,343.086956521739
"3160",54757,352.08228980322
"3161",54758,358.588628762542
"3162",54759,168.875
"3163",54760,232.723404255319
"3164",54761,160.924623115578
"3165",54762,27.531914893617
"3166",54763,314.165322580645
"3167",54764,53.2272727272727
"3168",54765,394.074303405573
"3169",54766,33.0434782608696
"3170",54767,233.305039787798
"3171",54768,17.7037037037037
"3172",54769,353.628865979381
"3173",54770,33.4883720930233
"3174",54771,394.03400309119
"3175",54772,51.3414634146341
"3176",54773,371.420195439739
"3177",54774,387.006269592476
"3178",54775,67.7849462365591
"3179",54776,71.9607843137255
"3180",54777,397.345679012346
"3181",54778,40.3666666666667
"3182",54779,301.604347826087
"3183",54780,153.069124423963
"3184",54781,61.7254901960784
"3185",54782,116.988888888889
"3186",54783,290.544217687075
"3187",54784,240.913294797688
"3188",54785,373.668831168831
"3189",54786,269.777777777778
"3190",54787,168.720647773279
"3191",54788,388.824451410658
"3192",54789,16.6923076923077
"3193",54790,38.4516129032258
"3194",54791,396.141538461538
"3195",54792,122.936170212766
"3196",54793,11.2
"3197",54794,39.2280701754386
"3198",54795,13.4782608695652
"3199",54796,89.3023255813954
"3200",54797,34.0377358490566
"3201",54798,352.237410071942
"3202",54799,24.0975609756098
"3203",54800,8.61538461538461
"3204",54801,298.229787234043
"3205",54802,269.514563106796
"3206",54803,109.8
"3207",54804,271.081632653061
"3208",54805,127.619047619048
"3209",54806,302.376623376623
"3210",54807,366.538842975207
"3211",54808,155.444897959184
"3212",54809,3.66666666666667
"3213",54810,315.889546351085
"3214",54811,81.0350877192982
"3215",54812,361.098786828423
"3216",54813,11.5
"3217",54814,379.259615384615
"3218",54815,322.527514231499
"3219",54816,289.268518518519
"3220",54817,58.0235294117647
"3221",54818,337.696750902527
"3222",54819,64.6734693877551
"3223",54820,396.815384615385
"3224",54821,336.242314647378
"3225",54822,70.954954954955
"3226",54823,127.802197802198
"3227",54824,22.9411764705882
"3228",54825,23.4736842105263
"3229",54826,366.717504332756
"3230",54827,368.844594594595
"3231",54828,212.64262295082
"3232",54829,13.9259259259259
"3233",54830,173.205882352941
"3234",54831,285.982417582418
"3235",54832,9
"3236",54833,351.625218914186
"3237",54834,389.02523659306
"3238",54835,360.637583892617
"3239",54836,51.3414634146341
"3240",54837,380.164516129032
"3241",54838,162.464912280702
"3242",54839,182.948207171315
"3243",54840,380.083067092652
"3244",54841,297.303167420814
"3245",54842,398.588055130168
"3246",54843,385.589905362776
"3247",54844,14.7619047619048
"3248",54845,381.4592
"3249",54846,393.322932917317
"3250",54847,327.269303201507
"3251",54848,397.576036866359
"3252",54849,237.469387755102
"3253",54850,113.116279069767
"3254",54851,375.273615635179
"3255",54852,350.091068301226
"3256",54853,2
"3257",54854,43.8730158730159
"3258",54855,13.7142857142857
"3259",54856,376.383252818035
"3260",54857,389.641509433962
"3261",54858,40.1587301587302
"3262",54859,92.6808510638298
"3263",54860,193.125423728814
"3264",54861,26.0526315789474
"3265",54862,74.1272727272727
"3266",54863,38.0714285714286
"3267",54864,385.297208538588
"3268",54865,144.77130044843
"3269",54866,229.310344827586
"3270",54867,285.730526315789
"3271",54868,355.411764705882
"3272",54869,352.432915921288
"3273",54870,349.954861111111
"3274",54871,348.532173913043
"3275",54872,354.542190305206
"3276",54873,24.9411764705882
"3277",54874,220.305732484076
"3278",54875,363.046204620462
"3279",54876,310.271047227926
"3280",54877,193.185964912281
"3281",54878,309.783898305085
"3282",54879,385.328075709779
"3283",54880,87.1363636363636
"3284",54881,155.746606334842
"3285",54882,31.2857142857143
"3286",54883,67.7142857142857
"3287",54884,371.50243902439
"3288",54885,384.432
"3289",54886,159.716666666667
"3290",54887,306.064377682403
"3291",54888,388.335423197492
"3292",54889,209.216216216216
"3293",54890,98.4393939393939
"3294",54891,396.227692307692
"3295",54892,34.734693877551
"3296",54893,39.5081967213115
"3297",54894,353.369202226345
"3298",54895,87.2671755725191
"3299",54896,22.5555555555556
"3300",54897,326.778210116732
"3301",54898,256.994949494949
"3302",54899,386.170078740157
"3303",54900,349.138576779026
"3304",54901,13.1428571428571
"3305",54902,162.209205020921
"3306",54903,7
"3307",54904,20
"3308",54905,331.23754789272
"3309",54906,347.335807050093
"3310",54907,368.971993410214
"3311",54908,150.614035087719
"3312",54909,11.5
"3313",54910,36.5555555555556
"3314",54911,240.165333333333
"3315",54912,81.8461538461538
"3316",54913,335.147058823529
"3317",54914,344.05366726297
"3318",54915,61
"3319",54916,185.134099616858
"3320",54917,220.779069767442
"3321",54918,343.064456721915
"3322",54919,310.154811715481
"3323",54920,222.765432098765
"3324",54921,179.303643724696
"3325",54922,197.003584229391
"3326",54923,112.578947368421
"3327",54924,113.28
"3328",54925,299.175438596491
"3329",54926,218.078549848943
"3330",54927,158.382608695652
"3331",54928,352.923611111111
"3332",54929,392.164852255054
"3333",54930,145.897196261682
"3334",54931,98.6527777777778
"3335",54932,389.843505477308
"3336",54933,147.031674208145
"3337",54934,352.294964028777
"3338",54935,387.928012519562
"3339",54936,382.47634584013
"3340",54937,270.674757281553
"3341",54938,245.228426395939
"3342",54939,366.829931972789
"3343",54940,143.148514851485
"3344",54941,43.3134328358209
"3345",54942,395.805855161787
"3346",54943,189.978181818182
"3347",54944,352.749562171629
"3348",54945,271.175398633257
"3349",54946,216.305810397554
"3350",54947,164.429149797571
"3351",54948,3.14285714285714
"3352",54949,3.71428571428571
"3353",54950,143.298076923077
"3354",54951,106.294871794872
"3355",54952,276.475059382423
"3356",54953,149.117117117117
"3357",54954,219.755351681957
"3358",54955,269.562211981567
"3359",54956,58.6913580246914
"3360",54957,224.128834355828
"3361",54958,165.052208835341
"3362",54959,258.48717948718
"3363",54960,255.42782152231
"3364",54961,202.065573770492
"3365",54962,19.6363636363636
"3366",54963,250.697916666667
"3367",54964,249.021164021164
"3368",54965,98.6896551724138
"3369",54966,350.168157423971
"3370",54967,87.8358208955224
"3371",54968,28.304347826087
"3372",54969,80.2782608695652
"3373",54970,70.7021276595745
"3374",54971,10.9411764705882
"3375",54972,368.229617304493
"3376",54973,64.4421052631579
"3377",54974,312.243902439024
"3378",54975,335.342056074766
"3379",54976,394.981481481481
"3380",54977,92.9545454545455
"3381",54978,378.930081300813
"3382",54979,158.956896551724
"3383",54980,206.208860759494
"3384",54981,367.355481727575
"3385",54982,376.511400651466
"3386",54983,292.389121338912
"3387",54984,370.274061990212
"3388",54985,57.5578947368421
"3389",54986,355.623488773748
"3390",54987,141.979487179487
"3391",54988,390
"3392",54989,357.029360967185
"3393",54990,105.454545454545
"3394",54991,107.96178343949
"3395",54992,199.381703470032
"3396",54993,391.84399375975
"3397",54994,358.94982078853
"3398",54995,336.025
"3399",54996,391.738317757009
"3400",54997,381.824561403509
"3401",54998,373.461038961039
"3402",54999,18.5161290322581
"3403",55000,158.410041841004
"3404",55001,342.3947858473
"3405",55002,56.8817204301075
"3406",55003,28.4545454545455
"3407",55004,387.965517241379
"3408",55005,290.337448559671
"3409",55006,43.3870967741936
"3410",55007,42.8358208955224
"3411",55008,14.3157894736842
"3412",55009,38.3448275862069
"3413",55010,183.772549019608
"3414",55011,365.522491349481
"3415",55012,19.1515151515152
"3416",55013,201.342465753425
"3417",55014,11.1578947368421
"3418",55015,85.8853503184713
"3419",55016,39.4035087719298
"3420",55017,62.6947368421053
"3421",55018,3.42857142857143
"3422",55019,200.121863799283
"3423",55020,364.525790349418
"3424",55021,367.705785123967
"3425",55022,366.778145695364
"3426",55023,27.5909090909091
"3427",55024,68.5
"3428",55025,217.716923076923
"3429",55026,384.217665615142
"3430",55027,141.837320574163
"3431",55028,397.299539170507
"3432",55029,79.5126050420168
"3433",55030,382.709886547812
"3434",55031,28.5217391304348
"3435",55032,396.444444444444
"3436",55033,5.83333333333333
"3437",55034,3.66666666666667
"3438",55035,201.58803986711
"3439",55036,83.0597014925373
"3440",55037,61.5681818181818
"3441",55038,131.768844221106
"3442",55039,278.304461942257
"3443",55040,122.464864864865
"3444",55041,123.877777777778
"3445",55042,378.49756097561
"3446",55043,111.496598639456
"3447",55044,116.791208791209
"3448",55045,195.071186440678
"3449",55046,376.56270096463
"3450",55047,106.818713450292
"3451",55048,241.108033240997
"3452",55049,141.298429319372
"3453",55050,233.071225071225
"3454",55051,173.74297188755
"3455",55052,4.66666666666667
"3456",55053,370.564437194127
"3457",55054,33.4444444444444
"3458",55055,33.8846153846154
"3459",55056,160.168888888889
"3460",55057,6.33333333333333
"3461",55058,106.201342281879
"3462",55059,272.779816513761
"3463",55060,184.961130742049
"3464",55061,2.5
"3465",55062,53.8
"3466",55063,6.66666666666667
"3467",55064,26.6666666666667
"3468",55065,8
"3469",55066,3.66666666666667
"3470",55067,179.525547445255
"3471",55068,42.2666666666667
"3472",55069,289.487640449438
"3473",55070,238.051873198847
"3474",55071,40
"3475",55072,67.9333333333333
"3476",55073,24.7368421052632
"3477",55074,40.7945205479452
"3478",55075,179.28125
"3479",55076,5.75
"3480",55077,11.3333333333333
"3481",55078,12.8571428571429
"3482",55079,19.3939393939394
"3483",55080,169.344537815126
"3484",55081,234.889473684211
"3485",55082,51.6578947368421
"3486",55083,306.848351648352
"3487",55084,70.9473684210526
"3488",55085,125.803278688525
"3489",55086,5.6
"3490",55087,2
"3491",55088,233.972752043597
"3492",55089,18.8
"3493",55090,326.190661478599
"3494",55091,252.839378238342
"3495",55092,249.353086419753
"3496",55093,72.7777777777778
"3497",55094,49.1470588235294
"3498",55095,16.16
"3499",55096,40.1754385964912
"3500",55097,8.30769230769231
"3501",55098,191.214285714286
"3502",55099,201.827476038339
"3503",55100,49.2162162162162
"3504",55101,7.45454545454545
"3505",55102,13
"3506",55103,76
"3507",55104,13.6363636363636
"3508",55105,5.33333333333333
"3509",55106,18.6428571428571
"3510",55107,118.254335260116
"3511",55108,296.325167037862
"3512",55109,33.9259259259259
"3513",55110,37.8983050847458
"3514",55111,21.6969696969697
"3515",55112,71.5423728813559
"3516",55113,230.901840490798
"3517",55114,2.4
"3518",55115,85.7230769230769
"3519",55116,316.938947368421
"3520",55117,26.7906976744186
"3521",55118,6.5
"3522",55119,218.479495268139
"3523",55120,222.29003021148
"3524",55121,80.9911504424779
"3525",55122,60.7294117647059
"3526",55123,4.75
"3527",55124,77.2413793103448
"3528",55125,15.4285714285714
"3529",55126,46.8059701492537
"3530",55127,341.78221415608
"3531",55128,214.441791044776
"3532",55129,149.285714285714
"3533",55130,4
"3534",55131,19.8
"3535",55132,31.32
"3536",55133,148.927927927928
"3537",55134,12.5555555555556
"3538",55135,101.038759689922
"3539",55136,129.957446808511
"3540",55137,115.128205128205
"3541",55138,38.5357142857143
"3542",55139,23.45
"3543",55140,181.810606060606
"3544",55141,24.8888888888889
"3545",55142,20.9714285714286
"3546",55143,25.3658536585366
"3547",55144,248.511749347258
"3548",55145,87.865671641791
"3549",55146,39.5254237288136
"3550",55147,121.7
"3551",55148,6.6
"3552",55149,12.5
"3553",55150,12.25
"3554",55151,56.1904761904762
"3555",55152,49.2162162162162
"3556",55153,54.989247311828
"3557",55154,9.6
"3558",55155,270.712195121951
"3559",55156,155.874396135266
"3560",55157,154.616033755274
"3561",55158,13.7391304347826
"3562",55159,83.6068376068376
"3563",55160,297.48275862069
"3564",55161,12.5217391304348
"3565",55162,16.6896551724138
"3566",55163,326.970695970696
"3567",55164,184.140221402214
"3568",55165,83.981981981982
"3569",55166,331.05859375
"3570",55167,151.323529411765
"3571",55168,33.1320754716981
"3572",55169,34.5454545454545
"3573",55170,104.96
"3574",55171,124.071856287425
"3575",55172,277.009478672986
"3576",55173,32.9387755102041
"3577",55174,391.80062305296
"3578",55175,296.957446808511
"3579",55176,21.0625
"3580",55177,320.012605042017
"3581",55178,317.334754797441
"3582",55179,1.5
"3583",55180,114.948717948718
"3584",55181,38.4081632653061
"3585",55182,20.6842105263158
"3586",55183,296.140659340659
"3587",55184,204.457337883959
"3588",55185,335.003787878788
"3589",55186,8
"3590",55187,9
"3591",55188,11.6842105263158
"3592",55189,45.134328358209
"3593",55190,7.63636363636364
"3594",55191,24.8648648648649
"3595",55192,61.6504854368932
"3596",55193,4
"3597",55194,175.341772151899
"3598",55195,11.8888888888889
"3599",55196,132.540540540541
"3600",55197,323.5953307393
"3601",55198,288.524822695035
"3602",55199,174.105660377359
"3603",55200,364.565217391304
"3604",55201,103.394366197183
"3605",55202,217.273291925466
"3606",55203,335.346228239845
"3607",55204,68.25
"3608",55205,26.8181818181818
"3609",55206,93.5972222222222
"3610",55207,170.558139534884
"3611",55208,25.4871794871795
"3612",55209,121.941176470588
"3613",55210,3.33333333333333
"3614",55211,135.527638190955
"3615",55212,307.061224489796
"3616",55213,6.16666666666667
"3617",55214,12.3809523809524
"3618",55215,19.8064516129032
"3619",55216,17.0769230769231
"3620",55217,252.358974358974
"3621",55218,3.2
"3622",55219,5.8
"3623",55220,125.629268292683
"3624",55221,331.851428571429
"3625",55222,58.0232558139535
"3626",55223,316.714285714286
"3627",55224,54.2380952380952
"3628",55225,357.377162629758
"3629",55226,6
"3630",55227,4.85714285714286
"3631",55228,206.384879725086
"3632",55229,8.4
"3633",55230,370.208754208754
"3634",55231,35.5087719298246
"3635",55232,375.793333333333
"3636",55233,60.1666666666667
"3637",55234,136.910994764398
"3638",55235,330.91015625
"3639",55236,35.6727272727273
"3640",55237,308.435684647303
"3641",55238,57.8441558441558
"3642",55239,331.029821073559
"3643",55240,322.480620155039
"3644",55241,348.368613138686
"3645",55242,4
"3646",55243,18.7586206896552
"3647",55244,5.81818181818182
"3648",55245,266.881188118812
"3649",55246,217.525
"3650",55247,16.6923076923077
"3651",55248,4
"3652",55249,121.941176470588
"3653",55250,359.434412265758
"3654",55251,19.875
"3655",55252,43.4705882352941
"3656",55253,293.549893842887
"3657",55254,268.891139240506
"3658",55255,124.055248618785
"3659",55256,11.6666666666667
"3660",55257,236.304709141274
"3661",55258,25.2820512820513
"3662",55259,9.6
"3663",55260,311.572580645161
"3664",55261,22.972972972973
"3665",55262,8.5
"3666",55263,28.9090909090909
"3667",55264,47
"3668",55265,2
"3669",55266,14.2727272727273
"3670",55267,281.08120649652
"3671",55268,4
"3672",55269,18
"3673",55270,12
"3674",55271,103.087248322148
"3675",55272,15.36
"3676",55273,26.4878048780488
"3677",55274,6
"3678",55275,63.3478260869565
"3679",55276,183.9765625
"3680",55277,98.9722222222222
"3681",55278,50.0731707317073
"3682",55279,261.602941176471
"3683",55280,28.0869565217391
"3684",55281,24.3589743589744
"3685",55282,6
"3686",55283,114.685714285714
"3687",55284,21.5151515151515
"3688",55285,9.88235294117647
"3689",55286,253.418092909535
"3690",55287,192.437275985663
"3691",55288,173.228915662651
"3692",55289,64.0421052631579
"3693",55290,193.143859649123
"3694",55291,4.22222222222222
"3695",55292,35.2156862745098
"3696",55293,29.3333333333333
"3697",55294,42.9830508474576
"3698",55295,19.4
"3699",55296,179.44061302682
"3700",55297,61.1136363636364
"3701",55298,263.785166240409
"3702",55299,14.8
"3703",55300,18.6
"3704",55301,7.14285714285714
"3705",55302,42.5625
"3706",55303,189.782771535581
"3707",55304,92.8872180451128
"3708",55305,92.2589928057554
"3709",55306,60.6593406593407
"3710",55307,276.956310679612
"3711",55308,53.9761904761905
"3712",55309,271.142191142191
"3713",55310,172.641509433962
"3714",55311,319.344262295082
"3715",55312,165.964285714286
"3716",55313,217.197411003236
"3717",55314,13.6521739130435
"3718",55315,329.342465753425
"3719",55316,272.681481481481
"3720",55317,66.1980198019802
"3721",55318,30.304347826087
"3722",55319,194.038167938931
"3723",55320,39.2542372881356
"3724",55321,70.039603960396
"3725",55322,319.065040650407
"3726",55323,148.809523809524
"3727",55324,49.974358974359
"3728",55325,39.8928571428571
"3729",55326,211.891719745223
"3730",55327,14.2727272727273
"3731",55328,37
"3732",55329,9.57894736842105
"3733",55330,139.339805825243
"3734",55331,16.1428571428571
"3735",55332,213.314285714286
"3736",55333,146.875621890547
"3737",55334,120.674285714286
"3738",55335,3.42857142857143
"3739",55336,NA
"3740",55337,9.14285714285714
"3741",55338,27.45
"3742",55339,70.9369369369369
"3743",55340,104.776315789474
"3744",55341,34.1153846153846
"3745",55342,25.6744186046512
"3746",55343,9.52941176470588
"3747",55344,34.7058823529412
"3748",55345,28.9545454545455
"3749",55346,11.25
"3750",55347,130.172043010753
"3751",55348,200.928571428571
"3752",55349,24.3888888888889
"3753",55350,39.8928571428571
"3754",55351,NA
"3755",55352,15.7037037037037
"3756",55353,264.792270531401
"3757",55354,189.402135231317
"3758",55355,41.3802816901408
"3759",55356,90.4148148148148
"3760",55357,121.702857142857
"3761",55358,274.213399503722
"3762",55359,174.685483870968
"3763",55360,73.0344827586207
"3764",55361,7.33333333333333
"3765",55362,121.625615763547
"3766",55363,222.719764011799
"3767",55364,183.589743589744
"3768",55365,215.725856697819
"3769",55366,241.417142857143
"3770",55367,7.09090909090909
"3771",55368,19.9333333333333
"3772",55369,57.6739130434783
"3773",55370,372.964052287582
"3774",55371,71.14
"3775",55372,145.50243902439
"3776",55373,26.5238095238095
"3777",55374,34.9090909090909
"3778",55375,3.71428571428571
"3779",55376,8.4
"3780",55377,104.711409395973
"3781",55378,53.7176470588235
"3782",55379,10.4
"3783",55380,8.72727272727273
"3784",55381,13.3333333333333
"3785",55382,116.186813186813
"3786",55383,227.752873563218
"3787",55384,95.1729323308271
"3788",55385,23.4736842105263
"3789",55386,19.7575757575758
"3790",55387,7.69230769230769
"3791",55388,217.211920529801
"3792",55389,135.151515151515
"3793",55390,76.3063063063063
"3794",55391,109.895424836601
"3795",55392,20.9189189189189
"3796",55393,276.448598130841
"3797",55394,30.9795918367347
"3798",55395,175.447470817121
"3799",55396,271.516279069767
"3800",55397,218.916923076923
"3801",55398,319.344262295082
"3802",55399,120.239130434783
"3803",55400,334.768642447419
"3804",55401,30.188679245283
"3805",55402,57.6739130434783
"3806",55403,104.578616352201
"3807",55404,58.7555555555556
"3808",55405,24.7222222222222
"3809",55406,3.71428571428571
"3810",55407,294.218415417559
"3811",55408,54.2325581395349
"3812",55409,320.121807465619
"3813",55410,258.128865979381
"3814",55411,94.4084507042254
"3815",55412,105.23178807947
"3816",55413,85.2769230769231
"3817",55414,31.4583333333333
"3818",55415,289.151376146789
"3819",55416,18.5806451612903
"3820",55417,87.2539682539683
"3821",55418,27.5714285714286
"3822",55419,17.2857142857143
"3823",55420,275.41309255079
"3824",55421,22.6153846153846
"3825",55422,142.592592592593
"3826",55423,37.6538461538462
"3827",55424,24.3589743589744
"3828",55425,22.4117647058824
"3829",55426,36.3137254901961
"3830",55427,27.85
"3831",55428,152.977777777778
"3832",55429,63.6304347826087
"3833",55430,169.252032520325
"3834",55431,232.432276657061
"3835",55432,25.0222222222222
"3836",55433,215.459627329193
"3837",55434,183.384615384615
"3838",55435,246.198895027624
"3839",55436,18.0714285714286
"3840",55437,106.721518987342
"3841",55438,178.279069767442
"3842",55439,39.1636363636364
"3843",55440,22
"3844",55441,326.62124248497
"3845",55442,62.2682926829268
"3846",55443,117.787709497207
"3847",55444,166.533333333333
"3848",55445,3.71428571428571
"3849",55446,31.72
"3850",55447,150.41628959276
"3851",55448,232.712643678161
"3852",55449,10
"3853",55450,273.160493827161
"3854",55451,54.2439024390244
"3855",55452,61.304347826087
"3856",55453,183.092936802974
"3857",55454,48.4406779661017
"3858",55455,NA
"3859",55456,87.344
"3860",55457,110.812903225806
"3861",55458,209.543209876543
"3862",55459,33.1914893617021
"3863",55460,164.787148594377
"3864",55461,177.25
"3865",55462,114.477777777778
"3866",55463,74.4485981308411
"3867",55464,22.7222222222222
"3868",55465,9.28571428571429
"3869",55466,298.816143497758
"3870",55467,9.53846153846154
"3871",55468,174.048780487805
"3872",55469,194.374149659864
"3873",55470,81.327731092437
"3874",55471,214.977917981073
"3875",55472,6
"3876",55473,338.770318021201
"3877",55474,104.731034482759
"3878",55475,2.85714285714286
"3879",55476,17.037037037037
"3880",55477,48.0789473684211
"3881",55478,254.462765957447
"3882",55479,28.6341463414634
"3883",55480,38.0408163265306
"3884",55481,15.25
"3885",55482,198.433333333333
"3886",55483,296.991596638655
"3887",55484,377.846655791191
"3888",55485,27.3333333333333
"3889",55486,11.1764705882353
"3890",55487,302.824489795918
"3891",55488,40.327868852459
"3892",55489,59.9761904761905
"3893",55490,189.866666666667
"3894",55491,76.5333333333333
"3895",55492,142.976525821596
"3896",55493,101.337931034483
"3897",55494,177.293650793651
"3898",55495,230.916201117318
"3899",55496,69.8571428571429
"3900",55497,53.9268292682927
"3901",55498,38.135593220339
"3902",55499,7.09090909090909
"3903",55500,5
"3904",55501,284.222707423581
"3905",55502,362.788091068301
"3906",55503,32.304347826087
"3907",55504,340.660194174757
"3908",55505,16.8148148148148
"3909",55506,34.84
"3910",55507,13.9
"3911",55508,341.295454545455
"3912",55509,285.92
"3913",55510,332.179389312977
"3914",55511,70.9111111111111
"3915",55512,33.7254901960784
"3916",55513,69.3584905660377
"3917",55514,116.075268817204
"3918",55515,4.5
"3919",55516,377.912903225806
"3920",55517,147.384615384615
"3921",55518,3
"3922",55519,251.449350649351
"3923",55520,80.9642857142857
"3924",55521,41.2459016393443
"3925",55522,36.4666666666667
"3926",55523,36.4727272727273
"3927",55524,125.010204081633
"3928",55525,195.225589225589
"3929",55526,18.5333333333333
"3930",55527,10.2666666666667
"3931",55528,24.7
"3932",55529,66.5656565656566
"3933",55530,45.0149253731343
"3934",55531,237.446685878963
"3935",55532,54.1038961038961
"3936",55533,89.6923076923077
"3937",55534,84.8780487804878
"3938",55535,202.163822525597
"3939",55536,18.9677419354839
"3940",55537,2.8
"3941",55538,136
"3942",55539,23.8
"3943",55540,141.864077669903
"3944",55541,106.193548387097
"3945",55542,33.6981132075472
"3946",55543,70.4444444444444
"3947",55544,223.941690962099
"3948",55545,13.3636363636364
"3949",55546,18.4827586206897
"3950",55547,378.697829716194
"3951",55548,3
"3952",55549,335.18320610687
"3953",55550,2.66666666666667
"3954",55551,242.282722513089
"3955",55552,384.250803858521
"3956",55553,42.5423728813559
"3957",55554,52.5238095238095
"3958",55555,52.5581395348837
"3959",55556,12.7777777777778
"3960",55557,120.611764705882
"3961",55558,1
"3962",55559,146.361904761905
"3963",55560,196.150819672131
"3964",55561,134.406593406593
"3965",55562,30.5333333333333
"3966",55563,19
"3967",55564,59.8333333333333
"3968",55565,83.739837398374
"3969",55566,5.25
"3970",55567,19.9333333333333
"3971",55568,102
"3972",55569,4.57142857142857
"3973",55570,256.282776349614
"3974",55571,2.5
"3975",55572,25.0666666666667
"3976",55573,155.908675799087
"3977",55574,13.1
"3978",55575,326.888888888889
"3979",55576,36.0425531914894
"3980",55577,94.5
"3981",55578,7.09090909090909
"3982",55579,277.124153498871
"3983",55580,61.2
"3984",55581,393.847826086957
"3985",55582,106.71724137931
"3986",55583,287.918454935622
"3987",55584,102.493333333333
"3988",55585,27.4666666666667
"3989",55586,96.6715328467153
"3990",55587,8.66666666666667
"3991",55588,116.602409638554
"3992",55589,345.010909090909
"3993",55590,25.4871794871795
"3994",55591,393.426356589147
"3995",55592,3.71428571428571
"3996",55593,27.0731707317073
"3997",55594,355.128856624319
"3998",55595,114.627450980392
"3999",55596,323.381742738589
"4000",55597,251.450134770889
"4001",55598,394.617283950617
"4002",55599,123.950617283951
"4003",55600,380.975922953451
"4004",55601,126.525139664804
"4005",55602,307.968565815324
"4006",55603,35.3584905660377
"4007",55604,6.83333333333333
"4008",55605,19.8709677419355
"4009",55606,8.75
"4010",55607,9.75
"4011",55608,26.2222222222222
"4012",55609,15.44
"4013",55610,49.6341463414634
"4014",55611,78.7226890756303
"4015",55612,16
"4016",55613,339.862857142857
"4017",55614,143.640776699029
"4018",55615,357.962264150943
"4019",55616,6.57142857142857
"4020",55617,6
"4021",55618,345.432234432234
"4022",55619,146.774509803922
"4023",55620,270.700251889169
"4024",55621,19.0833333333333
"4025",55622,361.13357400722
"4026",55623,24.7894736842105
"4027",55624,17.5555555555556
"4028",55625,60.6904761904762
"4029",55626,255.328125
"4030",55627,3.33333333333333
"4031",55628,328.793168880455
"4032",55629,250.41038961039
"4033",55630,71.6504854368932
"4034",55631,112.407185628743
"4035",55632,212.787878787879
"4036",55633,27.8048780487805
"4037",55634,26.9230769230769
"4038",55635,92.4626865671642
"4039",55636,225.637883008357
"4040",55637,213.377643504532
"4041",55638,153.541125541126
"4042",55639,32.2608695652174
"4043",55640,197.911262798635
"4044",55641,201.109589041096
"4045",55642,61.8
"4046",55643,6
"4047",55644,164.938271604938
"4048",55645,83.0467289719626
"4049",55646,43
"4050",55647,138.089108910891
"4051",55648,129.234285714286
"4052",55649,16.5
"4053",55650,209.099337748344
"4054",55651,294.860813704497
"4055",55652,13.8
"4056",55653,202.324324324324
"4057",55654,148.963302752294
"4058",55655,217.335403726708
"4059",55656,117.357142857143
"4060",55657,98.6666666666667
"4061",55658,6
"4062",55659,206.06734006734
"4063",55660,268.552204176334
"4064",55661,62.7021276595745
"4065",55662,9.42857142857143
"4066",55663,45.9130434782609
"4067",55664,18.0714285714286
"4068",55665,126.877777777778
"4069",55666,132.908108108108
"4070",55667,334.196226415094
"4071",55668,397.049230769231
"4072",55669,209.615635179153
"4073",55670,315.169660678643
"4074",55671,112.433333333333
"4075",55672,367.357495881384
"4076",55673,300.451063829787
"4077",55674,27.906976744186
"4078",55675,69.7450980392157
"4079",55676,111.23178807947
"4080",55677,60.8607594936709
"4081",55678,1
"4082",55679,130.425531914894
"4083",55680,330.921641791045
"4084",55681,10.5882352941176
"4085",55682,114.432748538012
"4086",55683,47.7183098591549
"4087",55684,116.988235294118
