"","id","degree"
"1941",53639,14.2171008773992
"1942",53640,14.0945654324573
"1943",53641,11.8431887111153
"1944",53642,2.23812829159586
"1945",53643,15.4431438714769
"1946",53644,10.6379453325712
"1947",53645,17.0838746010058
"1948",53646,15.0428508669513
"1949",53647,3.16757595433546
"1950",53648,16.9254958057385
"1951",53649,0.682829007667822
"1952",53650,11.1033639577045
"1953",53651,16.3070594485687
"1954",53652,13.8560408542696
"1955",53653,11.3384049804799
"1956",53654,14.0448998817035
"1957",53655,17.1784114454735
"1958",53656,15.1906613583764
"1959",53657,12.2438755588072
"1960",53658,15.0277644958456
"1961",53659,12.7066286033499
"1962",53660,16.0244223832675
"1963",53661,12.7271493422399
"1964",53662,15.1156942237676
"1965",53663,11.5863333815705
"1966",53664,12.2016594759321
"1967",53665,10.141997531683
"1968",53666,14.1950488162075
"1969",53667,13.0097976556603
"1970",53668,16.3359654799843
"1971",53669,14.1224564361921
"1972",53670,14.2674570966466
"1973",53671,11.7755945876745
"1974",53672,17.1784229691202
"1975",53673,16.6542177968261
"1976",53674,12.9755698734276
"1977",53675,15.3398113249297
"1978",53676,15.7307065405979
"1979",53677,16.2887019290458
"1980",53678,14.6301733487898
"1981",53679,16.9012746460509
"1982",53680,16.5244248475115
"1983",53681,13.6375337506792
"1984",53682,16.4858288580484
"1985",53683,13.6549075041082
"1986",53684,7.87537217401444
"1987",53685,15.275378109236
"1988",53686,16.5453750990215
"1989",53687,13.771527102637
"1990",53688,15.1079292967375
"1991",53689,16.9539906244568
"1992",53690,14.3912797382055
"1993",53691,15.5500078609614
"1994",53692,15.9469797757148
"1995",53693,16.3118616725419
"1996",53694,15.9851795307726
"1997",53695,6.09560499112067
"1998",53696,NA
"1999",53697,16.8564336312666
"2000",53698,11.2324009236187
"2001",53699,8.63725662284153
"2002",53700,16.3152597523878
"2003",53701,16.1567148592425
"2004",53702,14.8702120648724
"2005",53703,15.4527517334062
"2006",53704,3.89296631592321
"2007",53705,10.9750846393009
"2008",53706,15.0032184738222
"2009",53707,4.51854473307997
"2010",53708,12.2672949335239
"2011",53709,1.43939557902639
"2012",53710,7.5895087576414
"2013",53711,2.29070563184485
"2014",53712,10.17876655758
"2015",53713,0.735956334301977
"2016",53714,4.84886225835015
"2017",53715,10.5411797442246
"2018",53716,6.52517667690736
"2019",53717,13.3123892042898
"2020",53718,15.6315862026344
"2021",53719,1.83751082567773
"2022",53720,11.9820970048457
"2023",53721,14.6419288934664
"2024",53722,17.1784229691202
"2025",53723,3.47309163722919
"2026",53724,12.9779383976042
"2027",53725,17.0021700228836
"2028",53726,0.75600831670603
"2029",53727,2.09678582125828
"2030",53728,10.1894944709219
"2031",53729,5.50808222542904
"2032",53730,15.9717127567633
"2033",53731,13.8989726629824
"2034",53732,1.37853314417459
"2035",53733,13.2579279952394
"2036",53734,16.8063701162333
"2037",53735,14.0764561691235
"2038",53736,16.3235074897827
"2039",53737,12.9389391750776
"2040",53738,1.14935006750582
"2041",53739,3.6918744771919
"2042",53740,10.3184429420724
"2043",53741,14.9784548253441
"2044",53742,7.38765111083711
"2045",53743,15.3749027601868
"2046",53744,14.6248925900557
"2047",53745,4.12419304704944
"2048",53746,0.947857253713779
"2049",53747,5.65670717403556
"2050",53748,16.7456229626684
"2051",53749,11.2151385767547
"2052",53750,12.4370962042295
"2053",53751,14.4403517915644
"2054",53752,2.37380488035424
"2055",53753,6.54741515314382
"2056",53754,15.3619412514816
"2057",53755,0.541534417969469
"2058",53756,4.85001810936445
"2059",53757,10.7633624930665
"2060",53758,16.3385212882223
"2061",53759,13.6548345609407
"2062",53760,5.68812657958071
"2063",53761,2.20707523262999
"2064",53762,15.5792518703805
"2065",53763,8.84388959031222
"2066",53764,14.3364355216844
"2067",53765,14.9949896048951
"2068",53766,16.4760033697061
"2069",53767,7.86202950342281
"2070",53768,11.583303254161
"2071",53769,0.34040748770792
"2072",53770,1.77418100814712
"2073",53771,15.4228685933367
"2074",53772,6.26120529592843
"2075",53773,10.2872902470224
"2076",53774,13.6450895939064
"2077",53775,11.1265750588464
"2078",53776,9.05835708715906
"2079",53777,1.92125081599908
"2080",53778,12.1277991038378
"2081",53779,16.698525723063
"2082",53780,12.794846021753
"2083",53781,8.23611378277068
"2084",53782,9.89558458288942
"2085",53783,14.3245978829275
"2086",53784,4.01780080335976
"2087",53785,11.884652786456
"2088",53786,14.3307295775775
"2089",53787,10.3638271292837
"2090",53788,2.132914144524
"2091",53789,2.36367641223422
"2092",53790,4.80026224442223
"2093",53791,8.75434980133744
"2094",53792,16.1845065010236
"2095",53793,16.722522234431
"2096",53794,5.00803432863479
"2097",53795,8.38974329548239
"2098",53796,1.904707675131
"2099",53797,5.24612538676217
"2100",53798,1.19189592650362
"2101",53799,3.9530040132079
"2102",53800,10.5327740889795
"2103",53801,15.5908148262344
"2104",53802,13.4612426734543
"2105",53803,11.7233649170709
"2106",53804,9.47843893499295
"2107",53805,14.8391739448447
"2108",53806,16.6351603103559
"2109",53807,17.1023623112418
"2110",53808,4.49564669956728
"2111",53809,7.23809420082122
"2112",53810,12.9648962118582
"2113",53811,1.67109867017283
"2114",53812,11.583262010972
"2115",53813,15.3198720803841
"2116",53814,9.56386211399143
"2117",53815,15.7050174939863
"2118",53816,12.1848556622831
"2119",53817,15.6252977316198
"2120",53818,3.17765844510495
"2121",53819,10.1879295703027
"2122",53820,3.17861266020503
"2123",53821,10.6336340710673
"2124",53822,14.0187225240343
"2125",53823,10.0318855549904
"2126",53824,16.4503299649398
"2127",53825,4.12558089773099
"2128",53826,15.7767621149594
"2129",53827,5.77757145129423
"2130",53828,9.89830552144208
"2131",53829,5.35123533582702
"2132",53830,15.7769357903808
"2133",53831,1.83369514918439
"2134",53832,10.8269800678929
"2135",53833,16.7675735846462
"2136",53834,8.04758559202152
"2137",53835,14.9794249593665
"2138",53836,15.1392481338328
"2139",53837,16.7330107330687
"2140",53838,7.56998601786521
"2141",53839,14.8508703662553
"2142",53840,3.88714348073281
"2143",53841,11.3531792607487
"2144",53842,14.4191307840548
"2145",53843,2.72941114126626
"2146",53844,12.4092620284316
"2147",53845,6.55888786421273
"2148",53846,12.3446464817758
"2149",53847,15.4202535469378
"2150",53848,10.8381555063609
"2151",53849,16.1785382828546
"2152",53850,5.66846687458891
"2153",53851,0.59552185026546
"2154",53852,3.6479981674163
"2155",53853,12.6726077206126
"2156",53854,7.0155818207996
"2157",53855,15.0511086294822
"2158",53856,16.5349284653502
"2159",53857,2.30317402939588
"2160",53858,5.84348664067096
"2161",53859,7.6936669310153
"2162",53860,7.3084096570353
"2163",53861,14.5569445385786
"2164",53862,1.62339852820737
"2165",53863,16.2677211542304
"2166",53864,16.7198592858694
"2167",53865,2.35796831825866
"2168",53866,11.983617384344
"2169",53867,16.153211367286
"2170",53868,2.76475853287661
"2171",53869,6.38959516204325
"2172",53870,11.6957758434723
"2173",53871,6.56719293787468
"2174",53872,15.7268576853989
"2175",53873,1.22547244891913
"2176",53874,1.74793840679259
"2177",53875,11.2349240539286
"2178",53876,4.06727446835733
"2179",53877,11.6209480354677
"2180",53878,15.2818543170983
"2181",53879,3.23268451473502
"2182",53880,13.9368692858124
"2183",53881,16.2963387096079
"2184",53882,3.63485449769898
"2185",53883,7.71092676322982
"2186",53884,15.5646491640403
"2187",53885,14.4533757515581
"2188",53886,4.49993908255427
"2189",53887,14.6840436513537
"2190",53888,10.3078082836131
"2191",53889,14.7784269191127
"2192",53890,8.35708781013027
"2193",53891,13.6961882706809
"2194",53892,0.937622577696342
"2195",53893,2.99737224499646
"2196",53894,14.8460311127554
"2197",53895,13.0908081938094
"2198",53896,15.824813385432
"2199",53897,9.42941558402734
"2200",53898,10.2672688168698
"2201",53899,10.9901303038092
"2202",53900,1.04384507880361
"2203",53901,3.08946004319717
"2204",53902,8.87015408419204
"2205",53903,2.64264336037683
"2206",53904,5.36922976353661
"2207",53905,9.39569179854496
"2208",53906,4.83189684926157
"2209",53907,7.8721406941792
"2210",53908,13.3773803242575
"2211",53909,15.9545583234268
"2212",53910,5.10954302566414
"2213",53911,14.1462205690159
"2214",53912,13.1920153665011
"2215",53913,7.42661758024471
"2216",53914,11.6055446976186
"2217",53915,14.2996445631704
"2218",53916,16.7521367339924
"2219",53917,16.3023259197026
"2220",53918,1.6482687616974
"2221",53919,3.20056350157889
"2222",53920,7.16896683271915
"2223",53921,14.5846359860239
"2224",53922,1.62705003235812
"2225",53923,11.8811726312272
"2226",53924,0.763194370766673
"2227",53925,7.37853609471923
"2228",53926,17.0659093248091
"2229",53927,2.58500506920607
"2230",53928,7.59583494107344
"2231",53929,14.7776118259987
"2232",53930,6.17519479084749
"2233",53931,1.48209928098623
"2234",53932,7.17959513276112
"2235",53933,16.7784825751589
"2236",53934,3.65160148040515
"2237",53935,11.4664155959079
"2238",53936,9.39290432698869
"2239",53937,6.48878077452366
"2240",53938,13.1442049776478
"2241",53939,12.1885133628354
"2242",53940,1.24239180581862
"2243",53941,2.86653559528654
"2244",53942,12.2715061397141
"2245",53943,14.1923522253447
"2246",53944,3.56676289826745
"2247",53945,8.99204816659962
"2248",53946,15.6490669588419
"2249",53947,10.5199369110159
"2250",53948,13.6498130988213
"2251",53949,3.11462357483544
"2252",53950,8.69741691978069
"2253",53951,5.81508063663802
"2254",53952,10.6107505322643
"2255",53953,2.85109081372265
"2256",53954,13.8478008079196
"2257",53955,9.37988467368274
"2258",53956,11.2165457070273
"2259",53957,13.970633263735
"2260",53958,16.0319039720335
"2261",53959,3.22674524407951
"2262",53960,1.33291148760079
"2263",53961,15.7666164872119
"2264",53962,6.95523048385023
"2265",53963,14.5096576365009
"2266",53964,16.588709609625
"2267",53965,0.628548587836701
"2268",53966,10.2125603174069
"2269",53967,11.6912700062744
"2270",53968,8.39195836679944
"2271",53969,3.77018969136734
"2272",53970,12.7185646265011
"2273",53971,16.327918862421
"2274",53972,10.5692278743708
"2275",53973,15.6701501517852
"2276",53974,16.1807685628147
"2277",53975,8.71114738146136
"2278",53976,12.1191051037451
"2279",53977,11.8945148043399
"2280",53978,14.8970192885345
"2281",53979,15.0065169468402
"2282",53980,3.47895827869779
"2283",53981,2.37887323919954
"2284",53982,9.17581249009767
"2285",53983,14.7595569814161
"2286",53984,2.80999912948229
"2287",53985,8.52129849581952
"2288",53986,11.2931414905365
"2289",53987,16.3729152526454
"2290",53988,6.96677956518085
"2291",53989,12.9875438138967
"2292",53990,15.800083957297
"2293",53991,13.5686130361586
"2294",53992,16.9771134909129
"2295",53993,7.81857131277194
"2296",53994,14.9640724969458
"2297",53995,2.35034649452417
"2298",53996,9.73416856775319
"2299",53997,13.7671621866368
"2300",53998,2.84727994554969
"2301",53999,6.93878936238028
"2302",54000,15.2789953007781
"2303",54001,16.8997559328905
"2304",54002,15.4228526097243
"2305",54003,3.36340605246362
"2306",54004,9.67970064732691
"2307",54005,14.1392763464751
"2308",54006,10.956885538577
"2309",54007,16.3622660344416
"2310",54008,3.87912711758156
"2311",54009,15.6111343158606
"2312",54010,6.64575216743286
"2313",54011,14.1708859025529
"2314",54012,15.890443465373
"2315",54013,7.36447362001542
"2316",54014,7.42991771701643
"2317",54015,13.2585931894057
"2318",54016,0.208260077143337
"2319",54017,0.504867200782673
"2320",54018,7.1433902459788
"2321",54019,13.9182163044183
"2322",54020,13.7640075701564
"2323",54021,5.28325252751656
"2324",54022,16.5603855923782
"2325",54023,16.3938895705829
"2326",54024,6.83369474711987
"2327",54025,13.5870182926004
"2328",54026,15.379308774023
"2329",54027,2.2043492370154
"2330",54028,2.71372116756799
"2331",54029,2.82209920026619
"2332",54030,10.9092921630514
"2333",54031,14.0620758820049
"2334",54032,2.53978601184693
"2335",54033,13.4427888708825
"2336",54034,8.74112912430082
"2337",54035,16.6555852765485
"2338",54036,7.78018114533376
"2339",54037,14.5498785120239
"2340",54038,8.07996300392474
"2341",54039,16.3617613062929
"2342",54040,16.9856307885305
"2343",54041,10.7676303270428
"2344",54042,3.49064145871513
"2345",54043,14.90294419011
"2346",54044,5.32409304293297
"2347",54045,7.14232015620744
"2348",54046,15.3259418249879
"2349",54047,16.2743522008613
"2350",54048,5.78534275492007
"2351",54049,0.945710568915473
"2352",54050,2.90916202028127
"2353",54051,13.5280747505995
"2354",54052,16.2174559849609
"2355",54053,11.8793212151265
"2356",54054,14.3733521363166
"2357",54055,8.85593428024958
"2358",54056,7.73660174000273
"2359",54057,14.2194060574032
"2360",54058,16.5638213344188
"2361",54059,3.7782437732238
"2362",54060,16.377030515759
"2363",54061,6.3260894569374
"2364",54062,11.1821557862205
"2365",54063,13.7652849418424
"2366",54064,15.0335860663547
"2367",54065,16.7636099148232
"2368",54066,12.7848750670224
"2369",54067,14.9012558527324
"2370",54068,0.41598461019032
"2371",54069,0.848275474966255
"2372",54070,8.30489489260421
"2373",54071,4.91767799153342
"2374",54072,13.5215170601122
"2375",54073,17.0220545182684
"2376",54074,2.27404300066446
"2377",54075,8.80677575124396
"2378",54076,11.8966987364324
"2379",54077,14.975541817886
"2380",54078,16.425252803889
"2381",54079,1.09308329056411
"2382",54080,10.7956368969284
"2383",54081,5.3437832334541
"2384",54082,13.3429956816776
"2385",54083,16.245693986967
"2386",54084,16.8659095682744
"2387",54085,6.30155706466184
"2388",54086,15.1667392199817
"2389",54087,8.06106008255702
"2390",54088,14.7271899941738
"2391",54089,16.7215883918129
"2392",54090,16.4657686652755
"2393",54091,11.9737828323051
"2394",54092,16.4272016616602
"2395",54093,7.7239294972043
"2396",54094,2.63972648399946
"2397",54095,9.55408344453611
"2398",54096,15.3946481513204
"2399",54097,7.54076516257503
"2400",54098,15.0147172742074
"2401",54099,7.95819994340501
"2402",54100,1.02270659295155
"2403",54101,9.22387322893473
"2404",54102,14.4289622691705
"2405",54103,1.39370507109194
"2406",54104,5.87642319357765
"2407",54105,12.5895831074922
"2408",54106,16.6835684021375
"2409",54107,12.8166544019086
"2410",54108,14.9370964874206
"2411",54109,5.92197805870032
"2412",54110,11.1787319980171
"2413",54111,15.6897734732035
"2414",54112,3.64486252739117
"2415",54113,15.0840786494876
"2416",54114,16.9836497203694
"2417",54115,2.56404568700339
"2418",54116,16.4542786407258
"2419",54117,11.0298990202881
"2420",54118,17.1784229691202
"2421",54119,11.1026950651171
"2422",54120,17.1784229691202
"2423",54121,2.75114026823387
"2424",54122,11.4488412887159
"2425",54123,16.0142980377598
"2426",54124,0.348025988497522
"2427",54125,10.098623082092
"2428",54126,15.0532234301698
"2429",54127,15.9878291798727
"2430",54128,7.68296299784324
"2431",54129,13.2895924474898
"2432",54130,16.8887370529288
"2433",54131,0.392433375537188
"2434",54132,4.86725843155656
"2435",54133,11.589043349334
"2436",54134,8.03887539991763
"2437",54135,13.5446117394366
"2438",54136,2.60113801267789
"2439",54137,8.53144662878706
"2440",54138,12.8448174063639
"2441",54139,16.8887771254165
"2442",54140,17.1784229691202
"2443",54141,12.6089114533387
"2444",54142,0.812392725297325
"2445",54143,0.834125740453947
"2446",54144,11.8421167538008
"2447",54145,15.5696251357734
"2448",54146,3.48980241503757
"2449",54147,10.8836292214458
"2450",54148,9.04080420242227
"2451",54149,12.9911798963034
"2452",54150,6.79357509997902
"2453",54151,11.2809395459535
"2454",54152,7.72308008118637
"2455",54153,15.0773625156532
"2456",54154,1.98624394612531
"2457",54155,9.25041111996003
"2458",54156,0.756439721325782
"2459",54157,1.90455741734204
"2460",54158,14.2608857869164
"2461",54159,6.11810117484338
"2462",54160,13.6101129424983
"2463",54161,15.7808612431881
"2464",54162,1.8347297574482
"2465",54163,9.71500052692161
"2466",54164,5.39925251604495
"2467",54165,8.77105732455053
"2468",54166,11.7153729169337
"2469",54167,8.39079938540735
"2470",54168,15.0351020471457
"2471",54169,16.7750973914076
"2472",54170,9.79369684370776
"2473",54171,14.4192747952803
"2474",54172,10.543269780159
"2475",54173,14.924804502006
"2476",54174,15.4425581258586
"2477",54175,15.8677980304864
"2478",54176,13.8573705173148
"2479",54177,16.8079504296188
"2480",54178,5.45344040258208
"2481",54179,15.2879912353977
"2482",54180,6.71557912750232
"2483",54181,2.21112649150216
"2484",54182,10.2631882826836
"2485",54183,1.90745808378659
"2486",54184,7.30227672237385
"2487",54185,7.38634505418864
"2488",54186,15.1149006857491
"2489",54187,15.8524747148115
"2490",54188,4.26389480433599
"2491",54189,11.3642523814914
"2492",54190,5.1842535634063
"2493",54191,15.1461564912546
"2494",54192,16.8014398750811
"2495",54193,1.23824835142073
"2496",54194,15.5525992414876
"2497",54195,16.4233487512615
"2498",54196,13.4660539474437
"2499",54197,2.43779975713077
"2500",54198,10.75667545498
"2501",54199,15.8231350308697
"2502",54200,1.81784704471012
"2503",54201,10.2023280155077
"2504",54202,14.7444406159126
"2505",54203,12.407556289597
"2506",54204,16.6754632963244
"2507",54205,6.67239787050056
"2508",54206,16.7487189887794
"2509",54207,8.85220597472866
"2510",54208,15.848681295497
"2511",54209,16.6685985850635
"2512",54210,3.79924581971713
"2513",54211,12.5136534606827
"2514",54212,14.5106097431009
"2515",54213,0.784932702116086
"2516",54214,14.5108498542014
"2517",54215,12.5280017351305
"2518",54216,10.4838228205178
"2519",54217,7.29884511736331
"2520",54218,2.78326099604157
"2521",54219,4.07937685664202
"2522",54220,3.71805746334914
"2523",54221,10.7638825543091
"2524",54222,14.8026277967489
"2525",54223,6.56458499658015
"2526",54224,0.303714724826178
"2527",54225,1.82724532618222
"2528",54226,2.59936767408186
"2529",54227,13.2041399874723
"2530",54228,0.287164958689504
"2531",54229,10.2153534216352
"2532",54230,15.7727857932555
"2533",54231,11.8663917471907
"2534",54232,10.9103104599489
"2535",54233,1.23341489972669
"2536",54234,3.56489071922806
"2537",54235,1.59541706300277
"2538",54236,10.6074666887
"2539",54237,2.6285650565178
"2540",54238,12.4424334307491
"2541",54239,15.7849649954713
"2542",54240,7.17024513091449
"2543",54241,9.70232558113736
"2544",54242,15.4505267721672
"2545",54243,9.35607258318877
"2546",54244,14.6720567469426
"2547",54245,9.09207390056837
"2548",54246,16.3884472083715
"2549",54247,10.8336268226771
"2550",54248,11.2879314694451
"2551",54249,4.51578906610972
"2552",54250,2.11125709112401
"2553",54251,5.60167576961091
"2554",54252,13.0455544626677
"2555",54253,3.00178239873281
"2556",54254,13.3689670030272
"2557",54255,16.3155886354781
"2558",54256,10.4188219234829
"2559",54257,14.9766751102697
"2560",54258,2.18570446027518
"2561",54259,11.4770386266737
"2562",54260,9.84042693454456
"2563",54261,15.030173519596
"2564",54262,4.3157207867645
"2565",54263,11.4469670805028
"2566",54264,16.3019044100654
"2567",54265,0.801528099761314
"2568",54266,2.1559907866598
"2569",54267,9.7020768246758
"2570",54268,4.3849283842371
"2571",54269,8.67652387801002
"2572",54270,6.38300466681462
"2573",54271,12.2637768616131
"2574",54272,3.26561641877076
"2575",54273,7.35786004182215
"2576",54274,9.24292928423517
"2577",54275,15.9313880211573
"2578",54276,12.2066050689924
"2579",54277,16.5344273921032
"2580",54278,3.80692710591569
"2581",54279,11.0697083877287
"2582",54280,14.5203020288294
"2583",54281,11.6522173867905
"2584",54282,1.34544703180782
"2585",54283,8.15992135427888
"2586",54284,6.91394149778819
"2587",54285,9.43776675944484
"2588",54286,0.948927310907122
"2589",54287,4.94062263671509
"2590",54288,14.9682623217153
"2591",54289,17.1543545556022
"2592",54290,9.89321198905266
"2593",54291,15.8489666924146
"2594",54292,1.69320197319549
"2595",54293,11.2309978724467
"2596",54294,NA
"2597",54295,0.481963357848062
"2598",54296,1.78436603418031
"2599",54297,10.5432135548543
"2600",54298,1.56064996316647
"2601",54299,5.60019345135704
"2602",54300,8.15617223251924
"2603",54301,16.8546665384406
"2604",54302,13.2423230825518
"2605",54303,3.18909358196517
"2606",54304,5.30726537309807
"2607",54305,14.238594789865
"2608",54306,5.85549662072028
"2609",54307,10.3682239780826
"2610",54308,12.2067667325511
"2611",54309,5.20178869450487
"2612",54310,10.9613608728295
"2613",54311,1.15880228453693
"2614",54312,14.8283490535722
"2615",54313,5.12696640841565
"2616",54314,14.7808085039987
"2617",54315,17.1784229691202
"2618",54316,7.06218838221514
"2619",54317,13.2129059415628
"2620",54318,14.3991759340906
"2621",54319,1.81326936334902
"2622",54320,8.69074535094705
"2623",54321,0.747533972099649
"2624",54322,8.62851663623641
"2625",54323,15.1153788104168
"2626",54324,4.6749365639641
"2627",54325,10.6431818377306
"2628",54326,14.7731754598431
"2629",54327,10.922404937742
"2630",54328,2.08650529714655
"2631",54329,5.68963809581065
"2632",54330,8.50192156631736
"2633",54331,4.79535483873292
"2634",54332,11.4489038623938
"2635",54333,14.651257867826
"2636",54334,13.301637020242
"2637",54335,15.7223185547802
"2638",54336,16.3051268924718
"2639",54337,14.7908598235811
"2640",54338,8.19520770300871
"2641",54339,16.1607772598727
"2642",54340,13.2642562412066
"2643",54341,3.83686848430312
"2644",54342,11.1043876766224
"2645",54343,3.0131917051173
"2646",54344,10.2860664348345
"2647",54345,13.62071508916
"2648",54346,1.59138705502656
"2649",54347,13.3103290027549
"2650",54348,1.19873602952435
"2651",54349,2.18418922149102
"2652",54350,8.27862417644944
"2653",54351,6.46007750397394
"2654",54352,11.3990828282958
"2655",54353,13.4182736589108
"2656",54354,11.0058205419153
"2657",54355,5.39393937342211
"2658",54356,12.2834335531982
"2659",54357,16.1146802755357
"2660",54358,3.13247216822498
"2661",54359,3.27170691123762
"2662",54360,7.73610277936031
"2663",54361,15.7816323640175
"2664",54362,4.88819666255002
"2665",54363,12.13911187717
"2666",54364,14.8660592245864
"2667",54365,13.2461501630263
"2668",54366,8.51329567794745
"2669",54367,15.5321285471132
"2670",54368,3.61365872488666
"2671",54369,12.8076493918058
"2672",54370,4.23721697704939
"2673",54371,8.44315360137741
"2674",54372,13.6026177512718
"2675",54373,16.0882713009122
"2676",54374,3.77037565305358
"2677",54375,8.94217075943733
"2678",54376,11.1183513721748
"2679",54377,1.41409765619841
"2680",54378,8.72367659636019
"2681",54379,14.9648405038541
"2682",54380,2.20803701918138
"2683",54381,10.5421863755718
"2684",54382,16.5236419270629
"2685",54383,10.3333664522035
"2686",54384,15.5182881766221
"2687",54385,8.53358190887515
"2688",54386,6.31536705257334
"2689",54387,13.5008657103769
"2690",54388,10.4100408099853
"2691",54389,15.2926121738997
"2692",54390,3.57749639736129
"2693",54391,1.8468580519354
"2694",54392,9.20292304751067
"2695",54393,14.4678140122827
"2696",54394,12.1562762034395
"2697",54395,0.786098906982254
"2698",54396,0.324422748224027
"2699",54397,0.442956587584222
"2700",54398,8.64045365577165
"2701",54399,16.9320990413542
"2702",54400,7.78099653224203
"2703",54401,15.3247920786051
"2704",54402,9.20367014079944
"2705",54403,12.7888434102529
"2706",54404,16.0068914802862
"2707",54405,3.46643141057602
"2708",54406,5.25735343095141
"2709",54407,14.5756944107601
"2710",54408,6.60672058610693
"2711",54409,11.7505997446313
"2712",54410,13.2839770162377
"2713",54411,1.39778693106348
"2714",54412,14.2031633173364
"2715",54413,5.3328837232142
"2716",54414,13.2165928672233
"2717",54415,15.8126507824022
"2718",54416,7.60549750313353
"2719",54417,13.4622989440395
"2720",54418,9.39208944860492
"2721",54419,15.4927865894831
"2722",54420,3.97978554921308
"2723",54421,16.0122022447685
"2724",54422,2.30659555853374
"2725",54423,7.88483842289179
"2726",54424,16.4106096237792
"2727",54425,2.97534024148485
"2728",54426,8.75065902135525
"2729",54427,14.2629923333067
"2730",54428,6.83636001633427
"2731",54429,12.6567021870659
"2732",54430,0.288714899950376
"2733",54431,1.96625650685837
"2734",54432,11.2843492350061
"2735",54433,9.11729953408111
"2736",54434,14.0295752726143
"2737",54435,16.0783335845572
"2738",54436,12.936425041774
"2739",54437,5.10574302478475
"2740",54438,1.70061485120238
"2741",54439,5.7168536975403
"2742",54440,7.74306221411391
"2743",54441,13.7174487595273
"2744",54442,1.34577654834612
"2745",54443,7.97701205646245
"2746",54444,1.78297091227067
"2747",54445,6.34183753187359
"2748",54446,9.4953633965798
"2749",54447,2.72855220604584
"2750",54448,9.97658105128817
"2751",54449,12.7434884731647
"2752",54450,0.844895697829529
"2753",54451,13.352165005414
"2754",54452,15.4921385866346
"2755",54453,16.5763006274026
"2756",54454,5.86303463288977
"2757",54455,16.907663975076
"2758",54456,17.0744172980632
"2759",54457,8.57749506417688
"2760",54458,7.20134000134478
"2761",54459,16.0359376211101
"2762",54460,5.02497641846361
"2763",54461,11.8463716331904
"2764",54462,1.80248151230621
"2765",54463,8.75447796563088
"2766",54464,15.650584757943
"2767",54465,9.07886514580747
"2768",54466,16.7502621084258
"2769",54467,2.65008522324326
"2770",54468,11.1266103150517
"2771",54469,0.865159838195147
"2772",54470,6.98611205053871
"2773",54471,15.2927598818167
"2774",54472,3.04196604153761
"2775",54473,16.2429623538659
"2776",54474,10.6478533879038
"2777",54475,16.5446426556128
"2778",54476,3.39049297512267
"2779",54477,12.988590769264
"2780",54478,15.3777120125041
"2781",54479,4.70729165305272
"2782",54480,10.9739007397876
"2783",54481,14.8102788031628
"2784",54482,1.80882207782507
"2785",54483,3.51808253702116
"2786",54484,14.8369799728277
"2787",54485,10.9679400873158
"2788",54486,16.9035219103998
"2789",54487,3.58144081633313
"2790",54488,16.308315667752
"2791",54489,4.1844804642636
"2792",54490,15.4263418595685
"2793",54491,2.76418436889602
"2794",54492,8.0629766666867
"2795",54493,15.7325432448001
"2796",54494,1.68157290546054
"2797",54495,4.82695394700457
"2798",54496,1.37116928910256
"2799",54497,7.66236657832984
"2800",54498,15.8340602809856
"2801",54499,16.6062906134652
"2802",54500,4.03506017164786
"2803",54501,0.160683128117148
"2804",54502,2.37699922070853
"2805",54503,10.7523395295198
"2806",54504,2.46650021099769
"2807",54505,4.01547966412618
"2808",54506,10.8647496532292
"2809",54507,3.77106873874297
"2810",54508,9.05917023681505
"2811",54509,8.48248141326442
"2812",54510,13.9989979389259
"2813",54511,17.1784229691202
"2814",54512,2.43468602098415
"2815",54513,10.8682858428438
"2816",54514,13.6013408808521
"2817",54515,16.884131698405
"2818",54516,8.33356856536748
"2819",54517,1.90280281103737
"2820",54518,9.83228777921441
"2821",54519,15.1839348913955
"2822",54520,2.46859695756402
"2823",54521,11.6898601148112
"2824",54522,13.9150260116063
"2825",54523,7.64433175386397
"2826",54524,1.71247137893674
"2827",54525,4.37385438580635
"2828",54526,1.38847450809064
"2829",54527,7.96233921173794
"2830",54528,0.979101534924717
"2831",54529,0.423484509476002
"2832",54530,0.853939739529441
"2833",54531,15.8705326381897
"2834",54532,0.764084799102659
"2835",54533,0.706035072397396
"2836",54534,1.88250872003814
"2837",54535,3.21029647842788
"2838",54536,4.65391242374356
"2839",54537,2.9759405360761
"2840",54538,10.2641675009572
"2841",54539,1.5588332557223
"2842",54540,4.92864217402343
"2843",54541,0.530645719964092
"2844",54542,1.38847450809064
"2845",54543,14.4368940150069
"2846",54544,1.61983865403843
"2847",54545,1.24983363748664
"2848",54546,16.4869406553282
"2849",54547,3.24951735704405
"2850",54548,4.05551647649391
"2851",54549,7.22581680587948
"2852",54550,3.70150676630837
"2853",54551,4.82500844675586
"2854",54552,0.720056410525514
"2855",54553,0.764084799102659
"2856",54554,16.2390349650459
"2857",54555,17.1784229691202
"2858",54556,7.10032478411312
"2859",54557,15.0705140456816
"2860",54558,17.0428331377675
"2861",54559,15.0237090677882
"2862",54560,13.7494786013946
"2863",54561,14.544383048165
"2864",54562,12.8016074501796
"2865",54563,1.53148918520156
"2866",54564,4.27819230917492
"2867",54565,5.16831050039762
"2868",54566,13.0111019351588
"2869",54567,10.1074546317533
"2870",54568,8.51996614764237
"2871",54569,1.69031358380874
"2872",54570,4.05066938819452
"2873",54571,13.1510479138594
"2874",54572,15.3242298316292
"2875",54573,6.39577492996579
"2876",54574,12.7752158604137
