"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"490",17.2053624747645,17.2485950700067,17.220017289884,17.1305083272724,17.1300595461231,17.2637021173442,17.1895966149927,17.2977632714068,17.233856844818,17.1418019091141,17.1720200262978,17.1199435042062,17.0945568949515,17.0089315339092,17.2620129355266,17.1444945459838,17.2520968968403,17.1621113519695,17.2108052061614,17.0809241227403,17.2671427454229,17.2625613147223,17.2611042122712,17.3766763911278,17.2305623732253,17.1384882563724,17.1608899392188,17.2051090000547,17.1116992411471,17.3506310968671,17.2286422800121,17.206163281677,17.2750912581262,17.132327260497,17.2655709335068,17.3785273749785,17.2751644790208,17.3203764924543,17.1557674269939,17.0905957654755,17.1019738364156,17.0661031907102,17.0475912942243,17.3034782771288,17.2522260001428,17.3191553280139,17.2552835267261,17.211058185668,17.3302020369652,17.2742135886741,17.2491633568859,17.1480008744295,17.314098565993,17.3414163227002,17.2117402525059,17.1197053843374,17.2089668375744,17.1793971367837,17.1201453022155,17.2834458145186,17.1738785860313,17.3614051156122,17.2447369938672,17.2022301360287,17.2689635567776,17.2142358864112,17.2035200947103,17.139706298371,17.3259748557463,17.1730214377138,17.4114643567189,17.1714502597664,17.1489102548503,17.1727374862766,17.2772127270309,17.2319197254679,17.2934336715548,17.0800032002715,17.2476980477414,17.2094519727204,17.133748212686,17.517957515072,17.1994716620552,17.3875205656255,17.1744884045444,17.2917338000713,17.3037957693024,17.1581861078048,17.3316653477176,17.344804791872,17.228038381407,17.187591505347,17.1816694523648,17.1368269502717,17.3218863261056,17.3162369421764,17.2987190903164,17.1632202362665,17.2038230095395,17.1758552188667
"491",17.4129617852885,17.3106670909842,17.2948850415978,17.3866673091039,17.1403934021884,17.285425203003,17.2656926026661,17.3644146485428,17.384484165178,17.3324586517292,17.2163706709242,17.2615106034715,17.2546797792957,17.2976175891158,17.179713378454,17.350002050843,17.4042457529005,17.3255138404572,17.2216155092913,17.2741243721545,17.2071489971918,17.2282044362871,17.2622269594558,17.3678101928002,17.0856777114939,17.2146713978761,17.2315946599836,17.3959763406553,17.1990245878451,17.1394797882314,17.1960239988501,17.3172325432267,17.0923066909351,17.199828483849,17.3516573837095,17.0015861187014,16.9731743690857,17.2599298980335,17.0326720341521,17.2269579493276,17.125080818558,17.1553240759229,17.2542218105248,17.0721133720302,17.2593477321367,17.2146858505909,17.1433500452458,17.303612532167,17.1786305276291,17.1731827585987,17.2360889315199,17.2033615642457,17.2169601196786,17.1674910450205,17.1050022186344,17.2226864504839,17.3741655154052,17.2343658494675,17.2139621143415,17.1704471668954,17.1592937574222,17.2250251737044,17.3880456583679,17.0789183216906,17.2462392097195,17.2159008521233,17.2542330189721,17.2286219430255,17.3784185816732,17.2048856124563,17.1765317336117,17.3878557399632,17.1685573796998,17.173108993334,17.2773286617793,17.2273970068163,17.1682832581292,17.2679403849242,17.3509030242215,17.2338017075799,17.3824491953985,17.0813988053666,17.2109401947014,17.2147850869871,17.1615986649093,17.0679241823975,17.1180093465585,17.3110041209797,17.3026758337911,17.1320198051769,17.2646482990874,17.2020097744327,17.3513421460068,17.1265774636573,17.1809319322709,17.2062325840685,17.4053796846991,17.2508833145006,17.2524710749889,17.0589262614019
"492",17.2510469050171,17.1758832940216,17.2163397118544,17.1889097046934,17.2599286896219,17.2411886620328,17.3107733828531,17.157198502629,17.245126252844,17.264047226286,17.2694679759374,17.3480621317505,17.3100959701292,17.3444071582197,17.0916842104098,17.2280436931183,17.4320137713388,17.272574614665,17.2504657755477,17.1161459216438,17.2371723834814,17.2132510420024,17.0700659980371,17.2092175973001,17.1492748831872,17.0598670292141,17.1069585824174,17.1859745086529,17.2111896788643,17.2570293548644,17.2455760908382,17.3160921595358,17.4826039917846,17.0611626291082,17.1744502100549,17.2375178356043,17.338703570511,17.2700834046211,17.2173559337365,17.3031011051898,17.2053539613444,17.1722302615415,17.1509893061656,17.2952686198923,16.9410655073678,17.0807662626478,17.2245832648688,17.2303367520547,17.221785070204,17.3267343338579,17.2676673882033,17.1685670670816,17.2172041271275,17.2635999641982,17.2471550672535,17.1843120173785,17.263915480379,17.3501825307849,17.2406627835095,17.1808590008978,17.1385574698707,17.2900358869359,17.2152100517173,17.1559737184481,17.1787186586089,17.1517524755502,17.3678014266363,17.3074211043673,17.1814978441384,17.1468815342422,17.3212019531688,17.2948409269044,17.2030473308632,17.2384425195836,17.2630866017076,17.2716533750348,17.2216921251492,17.0667562127892,17.3307356603783,17.2984627968416,17.1215425068085,17.1457098506048,17.1536831500798,17.3816013639972,17.3308827686732,17.299518391154,17.0704538746829,17.3190267521193,17.1460693675988,17.3428252816444,17.2245590637821,17.2288305441175,17.1432011335117,17.2937175799647,17.1900053679679,17.2337431277396,17.189270143748,17.2521565819788,17.1644789652008,17.4224398598594
"493",17.3214987846168,17.2992468891291,17.3505912675105,17.192735476741,17.1504357323795,17.2746730639634,17.2477029172163,17.0597470214411,17.2767864371189,17.3559448080106,17.1398906510901,17.2972483925359,17.2667938588982,17.1479759976343,17.2518039632776,17.2259268139891,17.3561073658897,17.3804314088069,17.1746401570577,17.1755868781759,17.2143628866091,17.1926421606444,17.1273946792425,17.2285805958343,17.2686680396769,17.2470070322723,17.2916406945067,17.1818794164304,17.2618259620513,17.1155326074163,17.1877489679428,17.2042350790285,17.213207767745,17.0855065323164,17.084595819415,17.1962044390082,17.2414286634972,17.1564374862084,17.2963016091625,17.1120029257276,17.2548533290451,17.1999903131289,17.1837380055887,17.1263738141602,17.1970417489266,17.1459742861314,17.1601058749058,17.2614253966909,17.354563183254,17.1546721352401,17.0896527274251,17.2803666004394,17.2523694536626,16.9694314577331,17.2422423538417,17.1663074560866,17.1858179442445,17.1640692616153,17.115226682707,17.1100507558628,17.1991384506704,17.2299566263832,17.2336519695863,17.2467311383251,17.2378693615024,17.2497689175589,17.0607190076324,17.1512704580907,17.0805208430004,17.3129963316021,17.1127252450397,17.1866191612881,17.2371733496011,17.2265371595515,17.1242134018726,17.0705157935381,16.9808417535845,17.1488141122199,17.2190903538215,17.1127245628483,17.2702752612606,17.2813027602172,17.3525355520483,17.2049504180848,17.2274772416189,17.2480361612965,17.2234804598534,17.2674677719827,17.2068556949599,17.1482239357878,17.1875613444324,17.259123154788,17.1276075370015,17.0981121461452,17.2122195865963,17.2866221019016,17.2792221066823,17.2271792200817,17.2720482144573,17.3047246160259
"494",17.2982365002613,17.2335233148458,17.0903876557872,17.0991070000966,17.3474918057057,17.2642384083652,17.2026423048359,17.1946129332719,17.2269288570405,17.1106472716274,17.1232381899281,17.1806525604947,17.1940077312005,17.0920760359166,17.1088593091441,17.1887372060585,17.3723576568733,17.1807004148063,16.9920028841779,17.1375244992919,17.2110321099517,17.2576021620837,17.0910809288146,17.1755267321078,17.2538851192963,17.2374656982548,17.2527320897849,17.2651116585606,17.5354683167721,17.3240614400767,17.1650342299828,17.1309630999728,17.3675413797389,17.2704342887568,17.2431384366879,17.1381552342246,17.2327805280622,17.2825291007568,17.1681623039756,17.3612387710982,17.2896841711237,17.2269726093512,17.1033491315483,17.2244405726708,17.2369678651376,17.2058536364052,17.2193334104065,17.2408043743395,17.2896805997101,17.2600912124191,17.1745787835412,17.2612933182902,17.1830692340181,17.1240034678845,17.2261321795791,17.2945322229696,17.357486560777,17.2456177337382,17.3232053409437,17.1256212932442,17.27276739781,17.1877984078313,17.2293519405628,17.2465780183357,17.1740911264697,17.1430903606118,17.248458402412,17.3227359100558,17.198486842355,17.1947929139104,16.990386673011,17.2962279003784,17.16672574507,17.0822866426903,17.1442991392718,17.1882149437693,17.1221729612194,17.248026807063,17.3762127147544,17.2720534270533,17.2642257756198,17.2516009331774,17.2564474795982,16.9842363110449,17.384556899367,17.1483060137161,17.3504963016993,17.2367898528638,17.1783890049801,17.2626561968278,17.103934820264,17.1162406958149,17.2508207662121,17.2092702221913,17.3010055521788,17.0468159998165,17.2141754323076,17.1645195128733,17.1337760566951,17.1836859584999
"495",17.131640050597,17.2205026378495,17.2007607218028,17.2258810445241,17.1707377644849,17.2403016116984,17.275270963133,17.2789992452455,17.1548401742063,17.2149994528924,17.1921155229215,17.2041204559634,17.2393987793226,17.1806362013693,17.2468440546583,17.1455243474939,17.2277009152461,17.0901851846593,17.1449024896594,17.2670216338083,17.1425920518307,17.2790275491085,17.3436885599489,17.2970236609708,17.0036218281334,17.1711279732741,17.1726612512026,17.2890227415419,17.2049724212084,17.1860359277641,17.3389107716896,17.2108597154069,17.2955220345341,17.2932951383232,17.370305074476,17.1258296000346,17.2278635740703,17.2441979186151,17.187405077695,17.23108892924,17.226216821681,17.2317761719698,17.1802092147223,17.3229647241842,17.2555114908772,17.2487201047093,17.2308150978149,17.1459584792381,17.3443206922912,17.2497028860034,17.1582983221119,17.1313865740244,17.180616826314,17.2444559942776,17.1894990491297,17.1702858277635,17.3330500782288,17.2873725662438,17.332011951183,17.1698802437148,17.1318577475752,17.2599642420489,17.162226311888,17.3270701457171,17.1636515693647,17.151542828897,17.3495749802686,17.1617243518259,17.2506936023746,17.2830600908298,17.3973298043254,17.1749636425695,17.3100182340709,17.2503482377575,17.1886113691638,17.2227350562401,17.2543322620972,17.2802945217332,17.3848069734528,17.1761816439781,17.2132192850669,17.2711250519741,17.1208513206843,17.2372030661864,17.1674074509024,17.1749525568664,17.1380822601306,17.2015983712661,17.2678859005392,17.2042031109048,17.121007063433,17.2666006848746,17.1751811808473,17.3132826456161,17.2400823399008,17.2735903549327,17.2226401508563,17.3807621705651,17.2774830617375,17.286781932458
"496",17.3510666827325,17.3484336222454,17.2175633530585,17.213884298142,17.2116778316096,17.2186861952892,17.3596795022559,17.1047976659178,17.3338662374344,17.1632025094847,17.2399117953326,17.1388032625373,17.2830358100311,17.1603645761684,17.2266957087129,17.1772325482736,17.1355637233992,17.0714178646762,17.2761881348159,17.176482786274,17.1413152267223,17.3556116786229,17.2511314768546,17.270287236151,17.333940562867,17.1854404819236,17.0954182512896,17.1535728881665,17.269760776746,17.1176051374414,17.2798857802215,17.3073995573646,17.1918333842731,17.2208343449314,17.1213342293054,17.1615529167751,17.2227308681281,17.2458619723466,17.1125837158604,17.1524245063558,17.1995646955296,17.1842527706132,17.1817929522545,17.4367869609454,17.2550501556608,17.0864063467386,17.2231195732347,17.2408628523469,17.2627602551045,17.2328995571753,17.2075938916288,17.1577987659733,17.3305098049902,17.1645677260272,17.2503475769063,17.1934745270956,17.1649944767609,17.1997532376661,17.2660336456915,17.233690728531,17.2147630654644,17.2783911285785,17.1233772746487,17.2072712426438,17.1891515376653,17.2732790206273,17.3279249581935,17.1776026045883,17.0838619772685,17.2827290322647,17.2525140008433,17.1637793928166,17.2438631844189,17.2213140383716,17.2324028047225,17.3765362606975,17.2385728089542,17.1505805796465,17.1574835304049,17.3004227424896,17.0862304036842,17.1456182208772,17.2261441603785,17.1706706659545,17.2902196830434,17.1005954883316,17.2003399166067,17.1216029057892,17.1542841908585,17.1150158794425,17.2296499657697,17.262004544391,17.2513926920818,17.0999070783583,17.3566942822053,17.3231265879208,17.2301152697209,17.2813023028993,17.1806120415431,17.3289232261235
"497",17.2453952135577,17.2664368637563,17.4078487329262,17.2760013020705,17.1353440075006,17.1741667501034,17.3444247252632,17.1125057869898,17.2508713563872,17.1788586211156,17.1629250985262,17.1512006628721,17.2768905318414,17.1293554209789,17.2719528751107,17.107418461966,17.3423941600912,17.2689746764292,17.2025602347661,17.4729715259819,17.2106126605919,17.3082224066645,17.1686341501135,17.2838966252626,17.3975425742136,17.1766047733088,17.2500474082857,17.3208366456187,17.1517216208938,17.094295822608,17.2525850990958,17.1588592517663,17.1173320447665,17.3317780890941,17.2383705069359,17.2850716812569,17.2851427048365,17.3617819565876,17.3164301573836,17.3136485477143,17.2964407971268,17.179408710628,17.3596115132283,17.1581715896193,17.2228117113276,17.2466858786946,17.2121348335682,17.1418722308055,17.1542121213367,17.1967717559421,17.2779452250369,17.2843642737237,17.2279812595133,17.1180714309725,17.2324539123952,17.18271328308,17.1926822296748,17.2213164555893,17.2623884521154,17.1669846218962,17.1757490288341,17.3985955819052,17.1727597859456,17.135591320839,17.3092145893037,17.1851436539113,17.1015583883328,17.1234736950029,17.3647040429116,17.1989153653999,17.3268443506604,17.2331739958028,17.0948476293834,17.0551733974356,17.1912668505168,17.1264009241,17.1979940666104,17.1562232698588,17.1967219120795,17.1031122598257,17.2181637454649,17.2695464861778,17.2108967845098,17.3154868953687,17.1496427469253,17.2187469209795,17.342084806011,17.2033468565643,17.1343687469859,17.2477787820683,17.2690979493981,17.1747403136431,17.345380228632,17.2007510448149,17.3080926399627,17.2054863170588,17.2577124391199,17.0589841522393,17.1970740020084,17.2537253742197
"498",17.4103657260969,17.2921644085394,17.2273792007452,17.4142447719954,17.3582468640006,17.4094412425144,17.2888529914917,17.2748240654084,17.301526300562,17.1217089232837,17.2318892873055,17.3214662429893,17.1406718017776,17.2326256407295,17.1431269545524,17.2442680381259,17.1234720337975,17.1201554512942,17.2132880683432,17.231305058866,17.0158481503904,17.3022947160408,17.1876264426185,17.177997290276,17.0934907982184,17.1954992933257,17.2799816383892,17.1975926246539,17.2314526508579,17.1739826076393,17.2817227792855,17.1031396286632,17.2149650130908,17.0601128437448,17.0748763321676,17.1880010823083,17.0994655222481,17.1909021195966,17.2366317433381,17.2092222149017,17.2436989987643,17.2922877173267,17.2618711341978,17.2662835695402,17.3426914871303,17.2645098090996,17.1999555994476,17.1971998051913,17.2582922008982,17.3128696558782,17.1075642945297,17.2317282796311,17.1772505361414,17.3068404854748,17.1777890838279,17.3120906690423,17.2636784723761,17.3212627823996,17.3259115853851,17.3380213853547,17.2171520583139,17.208925940365,17.2001265572488,17.1447897017138,17.1024612014164,17.2060361647589,17.1985155093463,17.2970011327067,17.3359832295508,17.209999032246,17.2776033786253,17.1296562818075,17.2370466033074,17.1546439590485,17.0300415334002,17.1975118573204,17.2357921867877,17.2014638336991,17.2970556214509,17.1710172782702,17.1959932462129,17.2230409918649,17.213340809836,17.2555529222697,17.13347135008,17.3652408047194,17.1543729251323,17.390614535786,17.2205429080639,17.1764310408992,17.3330468317598,17.2342639995253,17.204531068244,17.2262932774459,17.3168600347077,17.1659824273871,17.251465801071,17.1356989786323,17.203166195958,17.1852230294093
"499",17.1109485317623,17.1979772443755,17.2339681419146,17.2466468066979,17.1742231885125,17.2309733652665,17.2523346166297,17.3809790094787,17.1791235381909,17.1663830855829,17.1942627359419,17.1648333093976,17.2972117850215,17.3256137386075,17.2875083268212,17.3045513089552,17.1364827295657,17.1347080342739,17.290337349556,17.2598021645115,17.2742178905086,17.277933284725,17.2688753489956,17.250037342412,17.1765029551737,17.358763173761,17.2889953410495,17.1968901624901,17.2465819123337,17.2369205000073,17.1735309973337,17.2298116391601,17.2867150837978,17.1405668058741,17.3805493228198,17.288606980547,17.226695350586,17.1283436003695,17.0795071153547,17.2794919706439,17.1938377833941,17.4095355645401,17.3032674201967,17.4200251324128,17.2782270249413,17.2390472325858,17.1510915962787,17.2284324084201,17.3177569650815,17.1948892291362,17.3192092435741,17.2338439530281,17.2520719563699,17.1699125079974,17.1970275408933,17.3583996886188,17.2913298257078,17.164426524111,17.2163405168179,17.1399159972419,17.1079536504856,17.1934453437352,17.3373789484236,17.200224486363,17.2544617248173,17.1557609759894,17.1383119490826,17.4199979877753,17.3155568011269,17.1886072498685,17.2364525370499,17.1886561130235,17.2143304251649,17.2324821562738,17.1610259551669,17.2223852208594,17.2367516450775,17.1433474097538,17.281210671613,17.1511064468302,17.4156304853683,17.2702246996054,17.2217585575764,17.2133164486007,17.1495803312571,17.0847357040361,17.0893087648406,17.3462420463848,17.1345371762473,17.3048352631776,17.1567583572647,17.0672338145859,17.3698833524114,17.2862810612439,17.2918340490036,17.193615935233,17.151345290915,17.1289573772416,17.2024140484636,17.2073732342762
"500",17.2605713268027,17.2413031242919,17.277256948732,17.2431286191568,17.211484169574,17.1716008558007,17.2862093891507,17.3061655097073,17.3264842384611,17.1733135104125,17.2310935734593,16.9869469364538,17.2668757099091,17.2898400933358,17.2018219743801,17.2915980570284,17.1944942029105,17.175591316007,17.1558807551319,17.3920711557127,17.2523726796523,17.2371980103336,17.2560572598186,17.2473897366567,17.2164360364627,17.2731448662535,17.1425915587975,17.259936212784,17.1682453775611,17.3801328221021,17.1219260336416,17.1880594891743,17.234745788024,17.1739524368585,17.2578011348005,17.2259983532763,17.3149010896735,17.1286282288442,17.0843784704892,17.2483037917253,17.1515614127005,17.2289144290635,17.0744246143701,17.0385690084482,17.2894863636325,17.1459022479586,17.3055050370363,17.3647717812292,17.2545243513791,17.3969872495491,17.0984672331448,17.1897448683484,17.2297024775402,17.254219689973,17.2992299807263,17.1812149579844,17.2673172434114,17.1448391665647,17.2042364369802,17.1527160966241,17.2930458309775,17.2645422586594,17.1955286687648,17.0875889825152,17.2765968563941,17.2880868181137,17.1876816865639,17.1605814313919,17.2409172319688,16.9809371781313,17.3126106855924,17.2426540482165,17.2390027828438,17.227968830999,17.166486570677,17.2701210485449,17.2309215084952,17.1350716502075,17.1064185240187,17.2058747506421,17.2113977614854,17.1493418871518,17.1894516774854,17.2796725502751,17.116276830686,17.1853113596781,17.2758150529753,17.0902787015077,17.2677701326806,17.0190456911241,17.2332498149513,17.1803035784588,17.3523026433135,17.2840622587727,17.2767017307689,17.2390547850489,17.3036209147117,17.3925094193157,17.3025717045076,17.3333828979961
"501",17.2573048102292,17.2658458853942,17.156541792939,17.1220305210217,17.3228831342176,17.3009129990968,17.2495595701181,17.1359624750029,17.2887223905337,17.2350954016645,17.1732857851335,17.2804025579932,17.1895752844623,17.1033944980187,17.2462608670024,17.1910417488426,17.1436112927892,17.189183580984,17.2392306217463,17.2527461450605,17.2351625083488,17.344219700296,17.2282242249083,17.1898203991066,17.2721324597928,17.1609257582985,17.2024486276326,17.1358220288064,17.1404026470354,17.1841727584296,17.1426642765104,17.183990065922,17.2827883809942,17.2534501212617,17.2367245704947,17.1772870693778,17.2898481215231,17.2825230140951,17.2533544712473,17.2049223614771,17.2636729967648,17.2562272266978,17.1030992105025,17.1150035955649,17.1852523338896,17.0649916297628,17.0845066404904,17.1581960142364,17.3433078904085,17.1611066755959,17.2024541638249,17.2680595037621,17.2592215708712,17.0677084187316,17.1294292462086,17.1716392187164,17.1788512769374,17.3178368318231,17.1004829242986,17.2185202570765,17.3102782799748,17.1627361776459,17.243041088226,17.1616827292714,17.3191543089816,17.3230868482997,17.3585624604149,17.2407386320269,17.3029001336083,17.1475347765856,17.1937666224513,17.3717667433794,17.256055943327,17.128053336513,17.1180060387375,17.1757285288642,17.2055153011453,17.0692633482613,17.2950659125359,17.2369519064434,17.1735837476409,17.0916977828146,17.26710195036,17.216416012129,17.2227726137006,17.291958048724,17.2081625808887,17.1274968759839,17.2754983104819,17.2263184336834,17.2088533290988,17.1024378794243,17.1876465462117,17.2463640431528,17.2258525436885,17.29152255306,17.0545420234657,17.2473646236589,17.2768374632909,17.238216982647
"502",17.2513406918823,17.1829821806448,17.1680865599655,17.1553552601454,17.2679463323362,17.0968077282683,17.1807153437598,17.2370931439248,17.3448390923464,17.2353559559267,17.1971410669246,17.3143507443376,17.1988939786266,17.1529599145735,17.2970272208958,17.1237263074983,17.1873723081436,17.2217072705665,17.1276112310259,17.082436462525,17.2182520584345,17.223227761679,17.1365114677438,17.3040892632654,17.2007813804789,17.1086792197796,17.1108779313621,17.0481592452068,17.1694199309375,17.1321612770047,17.105683815053,17.1614393333302,17.1977096932516,17.1801409568752,17.23811204912,17.0651031242628,17.0475087063003,17.1409094064574,17.0636147562518,17.2613706292537,17.1418938394991,17.2564716476713,17.1589001660973,17.1157690370611,17.1901439072323,17.2957006365959,17.2628819887949,17.1064065261785,17.0995408869811,17.2086405657463,17.1328355701691,17.2100819689764,17.2321582788463,17.3346809856815,17.3544937616513,17.2262374078108,17.2076228745172,17.2921212925965,17.06861828629,17.3400312850862,17.16828053425,17.3365309353265,17.2159943464335,17.1648569964959,17.1916866955843,17.2505955469758,17.3691725019269,17.2305164058477,17.1883215368081,17.259217371047,17.3227286334895,17.0961637886665,17.2367273468299,17.177968050008,17.09680768842,17.2911497450304,17.2069679988348,17.1905620931,17.2390868372325,17.2647609027163,17.2467922264441,17.1302646933372,17.2130172884773,17.0718784102758,17.3247242493437,17.2314275671894,17.3190853582824,17.2092289814019,17.2389200266825,17.1010589305733,17.0986044364976,17.2048986663488,17.106750942593,17.117418510468,17.0821346341941,17.1601350782323,17.4222179759542,17.2096863675696,17.2001177068086,17.3212077840256
"503",17.2873637964642,17.2666110654633,17.1436519349097,17.2254035659503,17.2233651768367,17.2793399167507,17.2067275950996,17.4027528155824,17.4349096644573,17.2850197385685,17.2524386072751,17.3352820248073,17.1764775462733,17.3075718893262,17.2685250398226,17.208268486408,17.1776690466536,17.1186841045759,17.3033353876707,17.4388340284189,17.3656668846395,17.2619823363174,17.2173760484707,17.3292561552093,17.2871838848764,17.0979655183306,17.3274824398444,17.2673523291104,17.2824599933228,17.1868221360681,17.255482178259,17.1376530719454,17.1721757685653,17.1922933106679,17.3460854724282,17.2443014302138,17.3302904407181,17.1554709695736,17.1216456920853,17.296389336955,17.277898070723,17.2408287449078,17.3568314029183,17.2642266829801,17.205462263053,17.1406042409731,17.2190979243895,17.118960901438,17.1629498116326,17.1314486219001,17.1825469128666,17.3337173105977,17.380774772319,17.3389047480661,17.2841761338868,17.1593102613068,17.1473833674401,17.17804441178,17.0653042432187,17.2282355674138,17.2719493780471,17.2528756618176,17.2554390580477,17.3975697277209,17.1196538260297,17.166045719013,17.3203076903968,17.3268793062926,17.2052916017629,17.1978892402395,17.1320460795863,17.1842151380534,17.2766736511231,17.2743315280763,17.2526465360967,17.2544803233927,17.11850913427,17.3457582680499,17.2799917435362,17.1570411889927,17.2289780414107,17.3093713430834,17.3481160527353,17.2290325390164,17.3014779151315,17.2775962076008,17.1939293648209,17.2660984369682,17.2250765849024,17.2506885262343,17.3218972613418,17.2816549963925,17.2679738541215,17.1755690653208,17.2658230533732,17.1092048632603,17.3112936724125,17.2588802496466,17.1644473219075,17.2114278390116
"504",17.1665343034845,17.2070609582783,17.0417935623195,17.2504397130941,17.2110242509793,17.1484695228124,17.3468403800455,17.308518420278,17.2945050431172,17.4046925952672,17.4791854230736,17.208204153101,17.1578728848188,17.2268545593414,17.1666313677957,17.1189087855703,17.2860160318545,17.2202432514601,17.2427292648711,17.3669136918316,17.1289680545998,17.0566080816733,17.2053836790647,16.9822521584556,17.2907060464562,17.1975115958784,17.2790354467634,17.2684191757105,17.1943985286676,17.0474841273549,17.2526979858613,17.2409182123073,17.2012134284057,17.2002885809528,17.2316198796055,17.2778763710437,17.0337132497867,17.359572681188,17.1492130512473,17.3279139339599,17.254368933975,17.242056792545,17.1676093151709,17.1324060130402,17.2907639913636,17.2621702821748,17.2613804807364,17.2692018749729,17.2479597246551,17.2292161511279,17.1841975975549,17.3300136263589,17.1767065848571,17.2800376268081,17.245707689007,17.1846954835762,17.4958718643015,17.2508448822623,17.2611381335117,17.2721887401542,17.2829488595741,17.1994658766702,17.2249119661647,17.2019677447844,17.3800683694299,17.1684977806763,17.2832117478438,17.1741132504566,17.3300970817926,17.2574224313512,17.1447070138796,17.3022375323177,17.1705156429828,17.2893817214179,17.3310644673663,17.1527647460989,17.1829149850002,17.2754562598457,17.2700187262332,17.2444946681827,17.2178665765824,17.1576082419784,17.2325410554293,17.1725140539245,17.4221835919079,17.0535560245496,17.0197150983611,17.2292553981758,17.1167276313061,17.1029638080354,17.2100021102103,17.1537082014711,17.2906025501334,17.3301857603631,17.1868611225394,17.0585472905371,17.13376859872,17.2445511056109,17.3693482749163,17.1112018305285
"505",17.2246770990942,17.1950661126706,17.1046701520924,17.262351342561,17.2803624485512,17.240726970901,17.3786104692556,17.1176527427813,17.2752723786589,17.0876149427585,17.1960181631046,17.2715815543052,17.1778678927963,16.9965447554825,17.1846155687896,17.3021603523258,17.2847055043427,17.1530245633916,17.1865297538895,17.1649594465683,17.1491521539216,17.1545243812712,17.1234845008386,17.1673885098784,17.1096357745573,17.1853538122332,17.0241922736084,17.2536083592976,17.1551843364234,17.1599155587733,17.203084846674,17.2910747113206,17.2486253252397,17.3292276779408,17.2356488167823,17.1716763620505,17.1875354618307,17.2505599241769,17.3778612039139,17.112280028151,17.1922254399565,17.1904256071379,17.1942028143855,17.1636819070665,17.1878255658724,17.3254112108671,17.1642376339752,17.1122563640943,17.1892204454631,17.3834710975443,17.3215155388864,17.2437360061931,17.1728300531757,17.2287944389064,17.3084842077932,17.1776388177634,17.186322944726,17.2087735296333,17.1959656692832,17.1364217379262,17.1679054223612,17.2603382082688,17.2018562542472,17.2345067943198,17.2338712117092,17.1483214088213,17.2256503089052,17.1605190269016,17.269969766918,17.2688916910381,17.2784463445136,17.2258576667057,17.1386956864601,17.2351967938984,17.2835230203178,17.1831129392046,17.1395661334015,17.1903397616819,17.2779606515563,17.1376155776306,17.2200194164337,17.1320258709642,17.1652995958616,17.2199360472048,17.2999089286989,17.1208731921477,17.2005998319508,17.3523763557738,17.1286019225692,17.2544085095989,17.2192382200308,17.2633162981036,17.3137899957177,17.280677102512,17.2416884167865,17.2373294717821,17.1659071953451,17.3044698777074,17.1185187089126,17.1508192715963
"506",17.2837793007347,17.2478901307514,17.1399788473904,17.2697591193191,17.1702432202012,17.2058406307844,17.2225746026625,17.2627153493111,17.230599796002,17.1881946432919,17.2999101333149,17.2001976601628,17.2189648003318,17.1700407189085,17.1716904299916,17.1646833551181,17.04104794712,17.2950570305663,17.1826427769243,17.3052853326052,17.1999575250759,17.1755747522233,17.1916382643827,17.2296995501327,17.3842046917102,17.2048060810991,17.1847644856862,17.2336016018325,17.1411739127335,17.2593697068545,17.269853115951,17.2705650398173,17.2591652855396,17.232491488834,17.1730115461642,17.220274217034,17.299368468916,17.1695396085,17.3765426543571,17.2507882913217,17.1057828801484,17.2210918168063,17.2988394284602,17.1618177122676,17.2802366623771,17.1848313937468,17.1942974815853,17.2000210590491,17.2535695128283,17.2535189141338,17.195747788986,17.1781459999744,17.2579115120995,17.1932162831597,17.2535566051173,17.3043409835559,17.0925968506791,17.266051808019,17.2686248160081,17.1310355855208,17.1801563979582,17.3357705187771,17.2038016049478,17.3617405755686,17.109204823593,17.2527058577671,17.2334213435485,17.1879669676867,17.2631897173142,17.1244942358402,17.3375198474796,17.3304112071383,17.2963762184431,17.2593643044605,17.3325067750743,17.0913585970599,17.1749058361367,17.2654117044717,17.141831269483,17.3107854519566,17.0998404996312,17.2531695461454,17.2733943116672,17.1924647867326,17.2187614215578,17.2652299672234,17.2504547699251,17.2431001697566,17.3171519382024,17.1274879241501,17.2796312736679,17.3209541114985,17.1086307044233,17.2543968535881,17.3021615818157,17.2438024659147,17.1567655863566,17.1024433305,17.2421970764091,17.22454002126
