"","id","degree"
"1942",53640,42.0823998842585
"1943",53641,35.6367307812984
"1944",53642,6.27513641217905
"1945",53643,45.8240077469993
"1946",53644,31.8016680839061
"1947",53645,49.6850694145074
"1948",53646,46.1135327756458
"1949",53647,10.1564655567686
"1950",53648,49.2790926872507
"1951",53649,1.92087985726129
"1952",53650,35.1360470337465
"1953",53651,49.0573269064133
"1954",53652,42.0840689981787
"1955",53653,33.4876321030298
"1956",53654,42.0277559745765
"1957",53655,50.0124456599166
"1958",53656,45.8663718810843
"1959",53657,36.8068988260821
"1960",53658,44.9502579219515
"1961",53659,38.6416831762534
"1962",53660,47.1236463650538
"1963",53661,37.8288069791035
"1964",53662,46.5433411505999
"1965",53663,36.3244849048021
"1966",53664,36.6281390213459
"1967",53665,32.4539722009449
"1968",53666,42.4436184143987
"1969",53667,38.1058838131956
"1970",53668,47.9343564686989
"1971",53669,41.5826333737836
"1972",53670,42.8788359832653
"1973",53671,35.0301336570378
"1974",53672,49.9782673858727
"1975",53673,49.3813860933869
"1976",53674,NA
"1977",53675,NA
"1978",53676,NA
"1979",53677,NA
"1980",53678,NA
"1981",53679,NA
"1982",53680,NA
"1983",53681,NA
"1984",53682,NA
"1985",53683,NA
"1986",53684,NA
"1987",53685,NA
"1988",53686,NA
"1989",53687,NA
"1990",53688,NA
"1991",53689,NA
"1992",53690,NA
"1993",53691,NA
"1994",53692,NA
"1995",53693,NA
"1996",53694,NA
"1997",53695,NA
"1998",53696,NA
"1999",53697,NA
"2000",53698,NA
"2001",53699,NA
"2002",53700,NA
"2003",53701,NA
"2004",53702,NA
"2005",53703,NA
"2006",53704,11.7385586714056
"2007",53705,33.254800670485
"2008",53706,43.6241325325592
"2009",53707,13.8677363883797
"2010",53708,37.3452095999253
"2011",53709,4.23858130672915
"2012",53710,22.653796107347
"2013",53711,6.65861891501093
"2014",53712,31.808236235175
"2015",53713,1.87268005574431
"2016",53714,14.7036293934272
"2017",53715,NA
"2018",53716,20.0367800038291
"2019",53717,39.3992939109262
"2020",53718,45.279424794974
"2021",53719,5.2806643861894
"2022",53720,37.5443270794755
"2023",53721,45.7964252454961
"2024",53722,49.9782673858727
"2025",53723,9.66361200221111
"2026",53724,39.5162042353852
"2027",53725,49.3678416779084
"2028",53726,1.74055552864716
"2029",53727,5.44501495176934
"2030",53728,30.0864725893108
"2031",53729,16.9174379196432
"2032",53730,46.5805659848926
"2033",53731,42.6174443766986
"2034",53732,3.5307847371658
"2035",53733,40.758573326098
"2036",53734,NA
"2037",53735,43.4836028699009
"2038",53736,47.5413266888772
"2039",53737,40.8255394685902
"2040",53738,3.0165395465792
"2041",53739,10.6028574412493
"2042",53740,NA
"2043",53741,45.9546517980157
"2044",53742,21.9563165390275
"2045",53743,45.9469993677956
"2046",53744,45.424307216599
"2047",53745,12.1394591887229
"2048",53746,2.19433436161191
"2049",53747,18.0434080904846
"2050",53748,50.2553495391166
"2051",53749,35.759651327462
"2052",53750,37.9925309585207
"2053",53751,NA
"2054",53752,6.84366081354988
"2055",53753,20.1290841671652
"2056",53754,45.5979500424854
"2057",53755,1.1359736064566
"2058",53756,14.0249599895026
"2059",53757,33.7837807864513
"2060",53758,NA
"2061",53759,41.6880029208191
"2062",53760,17.2572665097494
"2063",53761,7.06057068938985
"2064",53762,45.462329420211
"2065",53763,28.203708228896
"2066",53764,43.9619545122251
"2067",53765,46.1793359468282
"2068",53766,NA
"2069",53767,23.8808884036167
"2070",53768,NA
"2071",53769,0.74092868877486
"2072",53770,4.26491580146806
"2073",53771,NA
"2074",53772,20.0944221759403
"2075",53773,31.1843059769756
"2076",53774,NA
"2077",53775,35.5519670546954
"2078",53776,28.9017088551335
"2079",53777,5.54074947147987
"2080",53778,36.8531896808553
"2081",53779,49.1335733021063
"2082",53780,38.3375918361903
"2083",53781,20.3904455778553
"2084",53782,30.6144161000139
"2085",53783,44.1293916635258
"2086",53784,12.4924104629449
"2087",53785,38.2506091226309
"2088",53786,45.1692960811794
"2089",53787,33.159978193594
"2090",53788,6.25485865507698
"2091",53789,7.06317247800003
"2092",53790,14.3499147311068
"2093",53791,27.103968621619
"2094",53792,48.0313753236839
"2095",53793,49.1978011475122
"2096",53794,14.864455712838
"2097",53795,26.1431095312154
"2098",53796,5.62129000208267
"2099",53797,NA
"2100",53798,2.98627927249814
"2101",53799,12.3527790266725
"2102",53800,32.1417899883326
"2103",53801,NA
"2104",53802,40.7552709094839
"2105",53803,35.6786056924525
"2106",53804,27.744277152619
"2107",53805,NA
"2108",53806,48.7477862762385
"2109",53807,NA
"2110",53808,14.1072720669488
"2111",53809,21.1914368283063
"2112",53810,38.4721739027031
"2113",53811,4.83496296664296
"2114",53812,35.3501100476653
"2115",53813,45.309540053781
"2116",53814,29.7935469909146
"2117",53815,47.4872617529165
"2118",53816,38.3662723607597
"2119",53817,NA
"2120",53818,9.97606309857231
"2121",53819,31.5189021173939
"2122",53820,9.77189575230646
"2123",53821,33.4809248041343
"2124",53822,40.9168928760841
"2125",53823,30.9169603645135
"2126",53824,47.6786386752549
"2127",53825,12.8830102084318
"2128",53826,46.1983659193424
"2129",53827,19.4114495104489
"2130",53828,NA
"2131",53829,16.7442735330158
"2132",53830,47.5315110978632
"2133",53831,5.43125679533698
"2134",53832,34.6733051929273
"2135",53833,50.3344270860801
"2136",53834,24.6481542336754
"2137",53835,44.6286087127923
"2138",53836,45.7971609066816
"2139",53837,48.5463193309758
"2140",53838,26.371581085855
"2141",53839,45.6961287366485
"2142",53840,12.4108269751301
"2143",53841,36.0527562084559
"2144",53842,43.1806371439769
"2145",53843,7.19244745923717
"2146",53844,38.1424120142464
"2147",53845,20.2518237947475
"2148",53846,36.2253317310336
"2149",53847,44.9933534628009
"2150",53848,33.9363294928531
"2151",53849,47.0903660655228
"2152",53850,17.8843901194485
"2153",53851,1.26189469301692
"2154",53852,10.4803718357682
"2155",53853,36.2050686203761
"2156",53854,21.047909115388
"2157",53855,44.5158758295163
"2158",53856,NA
"2159",53857,7.08629455989785
"2160",53858,17.5572582413407
"2161",53859,19.7886504141631
"2162",53860,22.4626582526384
"2163",53861,43.6249532496409
"2164",53862,3.87305541825364
"2165",53863,49.4857319421633
"2166",53864,49.8790494939899
"2167",53865,6.71253289657675
"2168",53866,36.3717411955287
"2169",53867,46.6092520097656
"2170",53868,7.86531451959343
"2171",53869,19.3686439628586
"2172",53870,NA
"2173",53871,20.3866283677843
"2174",53872,NA
"2175",53873,3.62116149991744
"2176",53874,4.9682093864912
"2177",53875,34.4380623534261
"2178",53876,11.9513330669553
"2179",53877,36.168748847863
"2180",53878,45.360929568733
"2181",53879,9.75600075936955
"2182",53880,42.4589867559357
"2183",53881,47.622939733239
"2184",53882,10.3840516116599
"2185",53883,23.7634141633964
"2186",53884,46.5200163829721
"2187",53885,42.4057055407856
"2188",53886,14.2358398441879
"2189",53887,43.7740249276845
"2190",53888,31.8261172199129
"2191",53889,43.008994716917
"2192",53890,25.084262770758
"2193",53891,41.0172617136069
"2194",53892,2.3175783335538
"2195",53893,8.75212113696674
"2196",53894,NA
"2197",53895,42.3762971367637
"2198",53896,48.3470824647308
"2199",53897,30.1714069675005
"2200",53898,31.9301321637972
"2201",53899,33.5872140839464
"2202",53900,2.54844149682065
"2203",53901,8.71333066250774
"2204",53902,27.033375854376
"2205",53903,8.15114692595863
"2206",53904,16.0751794649657
"2207",53905,27.9223466624915
"2208",53906,15.4044109286022
"2209",53907,24.6479989530325
"2210",53908,40.1897844612315
"2211",53909,47.2375440342943
"2212",53910,15.4751283843119
"2213",53911,42.76777201055
"2214",53912,37.6176959116008
"2215",53913,23.4600342234296
"2216",53914,36.1376359674987
"2217",53915,44.3943808169548
"2218",53916,48.7913496780835
"2219",53917,48.109425233749
"2220",53918,4.62633467112524
"2221",53919,9.50085547949583
"2222",53920,22.8866523241081
"2223",53921,44.5302344736323
"2224",53922,4.91902303122967
"2225",53923,NA
"2226",53924,2.03782123788003
"2227",53925,22.9929867662038
"2228",53926,50.1029887998933
"2229",53927,7.16660565787837
"2230",53928,24.6136213408872
"2231",53929,44.2885656105398
"2232",53930,18.9882404675337
"2233",53931,4.06103766253871
"2234",53932,21.3439112992379
"2235",53933,49.262873038339
"2236",53934,10.9327493382182
"2237",53935,33.8783053011403
"2238",53936,31.0062133667278
"2239",53937,20.9478253479919
"2240",53938,NA
"2241",53939,39.2741604681319
"2242",53940,3.08466389457331
"2243",53941,7.97299688381737
"2244",53942,36.2264921716064
"2245",53943,43.2753746662349
"2246",53944,11.0689368641201
"2247",53945,28.7024838899264
"2248",53946,NA
"2249",53947,33.3811610727891
"2250",53948,41.3030519367382
"2251",53949,9.19823697844701
"2252",53950,27.5018092254014
"2253",53951,17.3869743403783
"2254",53952,32.1973141222406
"2255",53953,8.0380349927484
"2256",53954,42.2960023479695
"2257",53955,29.1736332241536
"2258",53956,NA
"2259",53957,40.9212316843376
"2260",53958,47.5844704218049
"2261",53959,9.66845265047683
"2262",53960,3.88968805857701
"2263",53961,NA
"2264",53962,21.7042459044803
"2265",53963,43.3657313575575
"2266",53964,48.6624978924765
"2267",53965,1.39951057018034
"2268",53966,33.3253361046134
"2269",53967,34.71806728254
"2270",53968,25.538662790636
"2271",53969,11.9551081440316
"2272",53970,38.8041759577829
"2273",53971,NA
"2274",53972,33.0476261814741
"2275",53973,46.7155030595693
"2276",53974,NA
"2277",53975,27.495542142426
"2278",53976,37.0491291268123
"2279",53977,36.0182193308847
"2280",53978,45.1294841566322
"2281",53979,45.0006509405105
"2282",53980,10.7444490819977
"2283",53981,7.02600213902544
"2284",53982,29.567925768258
"2285",53983,NA
"2286",53984,8.58824562374102
"2287",53985,25.6515008992402
"2288",53986,34.233954453711
"2289",53987,47.9169026009019
"2290",53988,22.2087150963576
"2291",53989,39.9581154412954
"2292",53990,46.6380397802869
"2293",53991,44.005499414396
"2294",53992,50.2082129926927
"2295",53993,24.315438840286
"2296",53994,45.3872201024894
"2297",53995,6.54193296820413
"2298",53996,30.2796060968914
"2299",53997,41.7055533835267
"2300",53998,7.54202813041529
"2301",53999,20.9620569000823
"2302",54000,44.7443886646915
"2303",54001,49.7003244592595
"2304",54002,45.8318183258039
"2305",54003,9.94514810710738
"2306",54004,29.4636563636169
"2307",54005,41.9186483084582
"2308",54006,33.8951453590762
"2309",54007,47.8347445219573
"2310",54008,11.8130328276935
"2311",54009,46.2059121417868
"2312",54010,21.3828909129459
"2313",54011,43.6231058428127
"2314",54012,47.5340177311964
"2315",54013,23.4267935653282
"2316",54014,22.5774923040342
"2317",54015,38.0890695851909
"2318",54016,0.364332318028829
"2319",54017,1.11068752438715
"2320",54018,22.0458111314274
"2321",54019,42.7379685563563
"2322",54020,41.2368409927564
"2323",54021,15.8280889854749
"2324",54022,48.062965738611
"2325",54023,47.4180570531621
"2326",54024,21.7471955142638
"2327",54025,41.677586672234
"2328",54026,NA
"2329",54027,6.37189990014478
"2330",54028,7.38448456930047
"2331",54029,8.95807142059539
"2332",54030,31.8378881986668
"2333",54031,41.4293939205812
"2334",54032,7.29631215799711
"2335",54033,NA
"2336",54034,26.0856860793636
"2337",54035,48.8552006548885
"2338",54036,24.9481294553928
"2339",54037,43.9892240796129
"2340",54038,26.0871722658641
"2341",54039,NA
"2342",54040,50.2958093607103
"2343",54041,34.8647386111607
"2344",54042,9.91785674738457
"2345",54043,43.7683322272844
"2346",54044,16.4875920074612
"2347",54045,22.4442990544908
"2348",54046,46.4628455784571
"2349",54047,47.5340177208879
"2350",54048,18.1273828675063
"2351",54049,2.02220241928923
"2352",54050,8.51967345009668
"2353",54051,40.8180676401709
"2354",54052,NA
"2355",54053,37.0583452131254
"2356",54054,42.9377161342828
"2357",54055,26.8966681257577
"2358",54056,25.5196344026789
"2359",54057,45.3231006823371
"2360",54058,NA
"2361",54059,11.9414586450795
"2362",54060,49.568923827849
"2363",54061,19.8475526994058
"2364",54062,34.3189914692546
"2365",54063,41.6959168379501
"2366",54064,44.0129368131544
"2367",54065,NA
"2368",54066,38.1536161239054
"2369",54067,44.8154791839896
"2370",54068,1.05765331504808
"2371",54069,2.81751871617841
"2372",54070,NA
"2373",54071,15.3136039425451
"2374",54072,41.6243848294716
"2375",54073,49.652190521062
"2376",54074,6.73493507442141
"2377",54075,27.7032518610204
"2378",54076,37.7805374309521
"2379",54077,44.663372189865
"2380",54078,47.6163578476446
"2381",54079,2.82866258382812
"2382",54080,32.3324932856086
"2383",54081,16.6009060275656
"2384",54082,40.6264034712438
"2385",54083,47.1076483937848
"2386",54084,NA
"2387",54085,19.1432858232461
"2388",54086,45.5386550875152
"2389",54087,24.881481268362
"2390",54088,45.1235480312047
"2391",54089,48.5924935106176
"2392",54090,49.0735217960101
"2393",54091,36.1450550758321
"2394",54092,47.8512117366478
"2395",54093,24.6424046984172
"2396",54094,8.04105635016223
"2397",54095,28.5898996161011
"2398",54096,45.6762793892611
"2399",54097,24.2000988044911
"2400",54098,NA
"2401",54099,23.9496503838444
"2402",54100,2.91225515528662
"2403",54101,29.2764800889856
"2404",54102,43.2376007863615
"2405",54103,3.9089104244671
"2406",54104,19.2093137230867
"2407",54105,38.6575775852182
"2408",54106,NA
"2409",54107,40.1839846713866
"2410",54108,NA
"2411",54109,18.017204694836
"2412",54110,35.1519897803872
"2413",54111,45.5146816515694
"2414",54112,10.7913014918654
"2415",54113,45.095516852224
"2416",54114,49.5746483966081
"2417",54115,7.31320617287076
"2418",54116,49.0588969564282
"2419",54117,33.5722382861462
"2420",54118,NA
"2421",54119,33.484668639169
"2422",54120,NA
"2423",54121,8.0907090360914
"2424",54122,35.8525486842349
"2425",54123,NA
"2426",54124,0.917447150579209
"2427",54125,32.7122293279981
"2428",54126,44.1656513412055
"2429",54127,46.7122142257318
"2430",54128,24.9882216742526
"2431",54129,41.4922758132195
"2432",54130,NA
"2433",54131,0.910992939789238
"2434",54132,14.0626361160242
"2435",54133,NA
"2436",54134,25.3313587535885
"2437",54135,42.7119808660826
"2438",54136,7.49556624178916
"2439",54137,26.5538688717892
"2440",54138,38.6079487418296
"2441",54139,49.7200022759334
"2442",54140,NA
"2443",54141,38.9024622074257
"2444",54142,2.05400725515344
"2445",54143,1.70403095355715
"2446",54144,35.789283348555
"2447",54145,NA
"2448",54146,10.5205506462915
"2449",54147,33.3838633231404
"2450",54148,28.1919653882474
"2451",54149,41.0206301381531
"2452",54150,21.294866757609
"2453",54151,34.4250262480325
"2454",54152,22.5331172207936
"2455",54153,NA
"2456",54154,5.36497677083309
"2457",54155,28.535835627304
"2458",54156,2.06290629653493
"2459",54157,5.72872443547341
"2460",54158,NA
"2461",54159,19.3128175551348
"2462",54160,41.8344019818958
"2463",54161,46.9006846620341
"2464",54162,4.71673700173849
"2465",54163,NA
"2466",54164,18.0110929644723
"2467",54165,27.1802049440184
"2468",54166,36.2855465835962
"2469",54167,27.7742902769902
"2470",54168,44.9032603503132
"2471",54169,48.7072418522774
"2472",54170,31.2197075673152
"2473",54171,43.5350309804451
"2474",54172,33.6744800401625
"2475",54173,45.1446614922627
"2476",54174,45.3932165971464
"2477",54175,46.4506875379721
"2478",54176,42.1175973635826
"2479",54177,NA
"2480",54178,16.6559732490348
"2481",54179,47.6255717495243
"2482",54180,20.3519438103982
"2483",54181,6.24936780154881
"2484",54182,32.0309531226757
"2485",54183,5.22448633044889
"2486",54184,22.7163479038514
"2487",54185,22.3391874777671
"2488",54186,45.2133037292938
"2489",54187,46.4848672998978
"2490",54188,12.8020715501646
"2491",54189,34.2963857808002
"2492",54190,16.257469277701
"2493",54191,45.1587286198875
"2494",54192,NA
"2495",54193,3.60444176378214
"2496",54194,46.9953610378425
"2497",54195,47.9847482738663
"2498",54196,41.8998457649604
"2499",54197,7.61492371111681
"2500",54198,33.2241060046922
"2501",54199,NA
"2502",54200,4.82700085170679
"2503",54201,32.6707971700537
"2504",54202,42.5689271786519
"2505",54203,40.647652231868
"2506",54204,49.8466068250397
"2507",54205,20.6646369020776
"2508",54206,48.721842793798
"2509",54207,27.9826576793276
"2510",54208,47.4976389611908
"2511",54209,48.7850748369636
"2512",54210,11.3912725522765
"2513",54211,38.4775191030252
"2514",54212,43.179046500453
"2515",54213,1.66803864356921
"2516",54214,45.558431682919
"2517",54215,37.6015941308881
"2518",54216,32.7905050527566
"2519",54217,23.3736557939569
"2520",54218,7.80213508547529
"2521",54219,11.5226962508678
"2522",54220,10.1392624504827
"2523",54221,33.4191426383225
"2524",54222,45.4504837090016
"2525",54223,20.4499859209201
"2526",54224,0.496992544554029
"2527",54225,NA
"2528",54226,6.80418303282353
"2529",54227,39.3253581265819
"2530",54228,0.537727342974542
"2531",54229,33.4937716586136
"2532",54230,NA
"2533",54231,36.8358612780164
"2534",54232,35.1206771770215
"2535",54233,3.31035253790394
"2536",54234,10.3244259657573
"2537",54235,4.13870496203334
"2538",54236,33.6660040712796
"2539",54237,7.31622217265648
"2540",54238,37.4754333195608
"2541",54239,46.6916417313184
"2542",54240,23.1470321777847
"2543",54241,30.0622332142548
"2544",54242,45.3913633187882
"2545",54243,28.5838254252697
"2546",54244,43.7836982149679
"2547",54245,27.3004371223865
"2548",54246,47.6332776133672
"2549",54247,33.3347285649738
"2550",54248,33.7291728993978
"2551",54249,14.30655527042
"2552",54250,5.85056583723869
"2553",54251,17.3394673034709
"2554",54252,40.2708098678558
"2555",54253,8.8407785750807
"2556",54254,39.8606514634788
"2557",54255,47.5730174627893
"2558",54256,32.0044121893921
"2559",54257,44.032433891137
"2560",54258,6.30532634625069
"2561",54259,34.6559698582116
"2562",54260,29.3634343303293
"2563",54261,44.0389837938572
"2564",54262,12.6071088808955
"2565",54263,34.75979589618
"2566",54264,48.4268175196341
"2567",54265,1.79162494721826
"2568",54266,5.53532314042967
"2569",54267,28.9649368791527
"2570",54268,13.9589043452155
"2571",54269,26.4096780042853
"2572",54270,19.1001931610906
"2573",54271,38.0236105108318
"2574",54272,8.98535178150615
"2575",54273,22.9692584675746
"2576",54274,28.7938514328161
"2577",54275,47.0759469362626
"2578",54276,37.1281432348335
"2579",54277,48.1895865328765
"2580",54278,12.0014378749859
"2581",54279,32.9930770986585
"2582",54280,42.7250071565455
"2583",54281,34.155931536933
"2584",54282,3.46239880198383
"2585",54283,25.7032190448824
"2586",54284,21.712425655023
"2587",54285,29.085884386207
"2588",54286,2.49833916951645
"2589",54287,16.0318393388671
"2590",54288,47.1933551590164
"2591",54289,NA
"2592",54290,30.7595495559278
"2593",54291,47.4730150710866
"2594",54292,4.87782753891473
"2595",54293,34.8394071201107
"2596",54294,NA
"2597",54295,1.08629274211551
"2598",54296,3.84653007158806
"2599",54297,NA
"2600",54298,4.89431446496967
"2601",54299,17.3115999980718
"2602",54300,24.5958346653543
"2603",54301,NA
"2604",54302,41.5363906491595
"2605",54303,9.49929654440896
"2606",54304,14.8603113613043
"2607",54305,NA
"2608",54306,18.2229362179053
"2609",54307,30.7194816317057
"2610",54308,NA
"2611",54309,16.6382350217551
"2612",54310,NA
"2613",54311,2.76954649640188
"2614",54312,44.5358052768101
"2615",54313,15.5305865010729
"2616",54314,43.4205692057494
"2617",54315,49.9782673858727
"2618",54316,22.603107314422
"2619",54317,40.8878134782625
"2620",54318,42.8607193137531
"2621",54319,4.82702785249734
"2622",54320,26.459017175657
"2623",54321,1.78277564475147
"2624",54322,28.21862879211
"2625",54323,NA
"2626",54324,14.7383936983594
"2627",54325,33.0698170281154
"2628",54326,44.0964323964449
"2629",54327,33.9062782688794
"2630",54328,6.08020793447189
"2631",54329,17.1773452528532
"2632",54330,26.0396865539512
"2633",54331,14.3435279894111
"2634",54332,34.6168541576955
"2635",54333,42.5923365295058
"2636",54334,41.1621326957226
"2637",54335,46.1044950101939
"2638",54336,48.1214516602899
"2639",54337,45.0737401582666
"2640",54338,26.1105492047953
"2641",54339,47.7787016087096
"2642",54340,40.9774358748913
"2643",54341,11.6584979509409
"2644",54342,32.8943490621857
"2645",54343,9.04823894943927
"2646",54344,31.3117609651192
"2647",54345,41.5214919967803
"2648",54346,4.10634146018392
"2649",54347,40.4888975906157
"2650",54348,3.15741892332832
"2651",54349,6.63168050116636
"2652",54350,26.8767813441067
"2653",54351,20.1884109173454
"2654",54352,35.357045207195
"2655",54353,NA
"2656",54354,32.7808979124502
"2657",54355,16.3369191410027
"2658",54356,37.2393210040876
"2659",54357,47.5190466459635
"2660",54358,9.61508266018922
"2661",54359,9.22684352435611
"2662",54360,24.04722218019
"2663",54361,49.0774431308059
"2664",54362,15.336923674696
"2665",54363,NA
"2666",54364,45.590641379378
"2667",54365,39.4677578726275
"2668",54366,26.6672718465188
"2669",54367,NA
"2670",54368,10.2740140121026
"2671",54369,37.2589221038991
"2672",54370,13.4009599377551
"2673",54371,27.5579759654751
"2674",54372,42.124492527951
"2675",54373,46.97084880606
"2676",54374,12.2078053387958
"2677",54375,26.2531961003518
"2678",54376,31.7909790756518
"2679",54377,3.49871959773299
"2680",54378,NA
"2681",54379,44.2254285394508
"2682",54380,6.7545956916918
"2683",54381,33.5505521818754
"2684",54382,48.6279164727086
"2685",54383,31.1277311832583
"2686",54384,NA
"2687",54385,27.1853335026095
"2688",54386,20.0156911631662
"2689",54387,42.1895667700853
"2690",54388,33.1813942784363
"2691",54389,45.2576991437961
"2692",54390,9.50810808773576
"2693",54391,5.06016998137877
"2694",54392,28.3835885506072
"2695",54393,NA
"2696",54394,37.0410416887768
"2697",54395,2.18276038251947
"2698",54396,0.742486223970035
"2699",54397,1.02054860508695
"2700",54398,21.3417895434985
"2701",54399,NA
"2702",54400,25.0038156508873
"2703",54401,44.3522008265918
"2704",54402,30.9436119014346
"2705",54403,39.223550336366
"2706",54404,NA
"2707",54405,10.3760959438765
"2708",54406,15.4935739089709
"2709",54407,43.8699802569258
"2710",54408,21.2287317209547
"2711",54409,35.923264469897
"2712",54410,40.2024338454626
"2713",54411,3.57146018170653
"2714",54412,42.3776716556113
"2715",54413,16.2934131090891
"2716",54414,40.8591051510378
"2717",54415,45.9691558151556
"2718",54416,23.6613374065233
"2719",54417,40.2964895983252
"2720",54418,28.5290916352385
"2721",54419,46.2236067795208
"2722",54420,11.8165560923603
"2723",54421,47.0727012245397
"2724",54422,6.73444942673678
"2725",54423,25.2296164829574
"2726",54424,48.8688657375943
"2727",54425,9.00044453115393
"2728",54426,26.333000680412
"2729",54427,42.2545032832425
"2730",54428,21.1577037416339
"2731",54429,38.3204778281103
"2732",54430,0.645184911352279
"2733",54431,5.11807460774016
"2734",54432,34.5461123383284
"2735",54433,27.9350027534222
"2736",54434,42.9345062355894
"2737",54435,46.8343763352192
"2738",54436,38.8905819068204
"2739",54437,16.043989374759
"2740",54438,4.42335190954847
"2741",54439,18.0964158723453
"2742",54440,24.3337093476504
"2743",54441,NA
"2744",54442,3.55175920507701
"2745",54443,25.0349784299857
"2746",54444,5.31049217764111
"2747",54445,18.7951653082606
"2748",54446,30.3707153992373
"2749",54447,7.78255540361451
"2750",54448,30.5327733477923
"2751",54449,37.5836893867247
"2752",54450,2.18628489464973
"2753",54451,40.8483350725135
"2754",54452,47.122658630733
"2755",54453,49.295446187846
"2756",54454,17.1039548644945
"2757",54455,49.7706777838026
"2758",54456,49.9805088350143
"2759",54457,28.1705655742265
"2760",54458,23.1929312261859
"2761",54459,47.7944698416832
"2762",54460,15.4998403598984
"2763",54461,36.8674252548476
"2764",54462,4.85020778901671
"2765",54463,27.8773507454139
"2766",54464,NA
"2767",54465,28.8001837265165
"2768",54466,49.407970845737
"2769",54467,7.73574573791637
"2770",54468,34.2124879440005
"2771",54469,2.57956121809016
"2772",54470,22.3056282462697
"2773",54471,NA
"2774",54472,8.50702453037576
"2775",54473,NA
"2776",54474,33.7253962681196
"2777",54475,48.3850438997734
"2778",54476,9.91132505983772
"2779",54477,39.9866035751427
"2780",54478,44.8320729011828
"2781",54479,14.3335404292755
"2782",54480,34.3272667612688
"2783",54481,44.166279105401
"2784",54482,4.90622982185553
"2785",54483,9.69861132905534
"2786",54484,NA
"2787",54485,33.9676226861464
"2788",54486,NA
"2789",54487,10.2909788743801
"2790",54488,48.3983814665008
"2791",54489,12.9712401869885
"2792",54490,46.8154612940274
"2793",54491,8.71327227212373
"2794",54492,26.3509235182778
"2795",54493,NA
"2796",54494,5.03370400528055
"2797",54495,14.9626578074684
"2798",54496,3.21814292481633
"2799",54497,22.5933526532835
"2800",54498,45.7638883549033
"2801",54499,48.2239435693459
"2802",54500,12.2149056642297
"2803",54501,0.421915118648457
"2804",54502,7.43025102187565
"2805",54503,33.3286572751962
"2806",54504,7.51933998853927
"2807",54505,12.3896810913272
"2808",54506,34.135700744108
"2809",54507,11.2122715119733
"2810",54508,28.4658426959115
"2811",54509,25.8207145455801
"2812",54510,42.2567554495616
"2813",54511,49.9782673858727
"2814",54512,6.72390770942774
"2815",54513,33.1727419081258
"2816",54514,43.1080018959336
"2817",54515,49.1634477258209
"2818",54516,26.6901887271803
"2819",54517,5.87820292897098
"2820",54518,31.2394348130327
"2821",54519,45.8560215952024
"2822",54520,7.52453901373911
"2823",54521,36.0927693957552
"2824",54522,41.3813698662806
"2825",54523,24.387015101449
"2826",54524,4.94544879005609
"2827",54525,13.880724504641
"2828",54526,3.66552163554663
"2829",54527,25.4022175718561
"2830",54528,2.74428681501641
"2831",54529,1.26911925404192
"2832",54530,2.24537980072149
"2833",54531,NA
"2834",54532,1.77532635553236
"2835",54533,2.09430408942342
"2836",54534,5.50583802360217
"2837",54535,10.0545634124816
"2838",54536,14.0437015356332
"2839",54537,8.27207454016272
"2840",54538,32.2222937627457
"2841",54539,4.13729623606678
"2842",54540,14.7194315899381
"2843",54541,1.15803430936216
"2844",54542,3.66552163554663
"2845",54543,42.0438315013946
"2846",54544,4.86033258858983
"2847",54545,3.10497252351833
"2848",54546,48.3497447496499
"2849",54547,9.69912696183238
"2850",54548,13.7879086525319
"2851",54549,22.4942087913534
"2852",54550,11.676743720577
"2853",54551,14.2730089301938
"2854",54552,1.96448156033134
"2855",54553,1.77532635553236
"2856",54554,47.930193889414
"2857",54555,49.9782673858727
"2858",54556,22.1065465643237
"2859",54557,43.4889228959484
"2860",54558,49.5598989542617
"2861",54559,46.7375740181607
"2862",54560,42.2114579257831
"2863",54561,43.9800168202006
"2864",54562,39.5901303755581
"2865",54563,4.57804254919612
"2866",54564,13.6362479106601
"2867",54565,16.409759823426
"2868",54566,43.3331282885051
"2869",54567,30.7761363092726
"2870",54568,25.4920473031249
"2871",54569,4.68782604534815
"2872",54570,11.7343696222953
"2873",54571,39.4175956682224
"2874",54572,44.9856626075157
"2875",54573,20.1463934710629
"2876",54574,37.2825199551841
"2877",54575,45.5370058467372
"2878",54576,46.8948536532714
"2879",54577,3.43309143752855
"2880",54578,3.26348942960774
"2881",54579,29.0266727568471
"2882",54580,10.0700697090199
"2883",54581,46.6721872288155
"2884",54582,19.0886525646329
"2885",54583,19.7240249075132
"2886",54584,7.45332231323543
"2887",54585,NA
"2888",54586,29.4799153630269
"2889",54587,36.7584819188182
"2890",54588,8.16288265055237
"2891",54589,4.32352790488142
"2892",54590,6.75336879702248
"2893",54591,3.38990908781283
"2894",54592,0.328035984006887
"2895",54593,28.875358714655
"2896",54594,3.70011211101329
"2897",54595,4.13135028850086
"2898",54596,10.9863828336638
"2899",54597,13.3154785796747
"2900",54598,9.97348566786228
"2901",54599,34.0602983957669
"2902",54600,35.6278022139632
"2903",54601,1.45502952915911
"2904",54602,16.6507937705897
"2905",54603,NA
"2906",54604,NA
"2907",54605,NA
"2908",54606,NA
"2909",54607,NA
"2910",54608,34.4569686891155
"2911",54609,2.82407269056465
"2912",54610,32.8775296546424
"2913",54611,11.5992561462029
"2914",54612,18.9837386516045
"2915",54613,25.8375652472421
"2916",54614,21.5039373063891
